tu_id	speaker	start	end	duration	include	variation	W:normalized_spaces	W:numbers	W:accents	W:non_jefferson	W:pauses_trim	W:prosodic_trim	W:moved_boundaries	W:switches	E:volume	E:pace	E:guess	E:overlap	E:overlap_mismatch	E:overlap_duration	E:unmatched_overlaps	T:shortpauses	T:metalinguistic	T:errors	T:linguistic	original	text	orthographic
442	TO069	1923.62	1932.69	9.07	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	28	ancora fino a 'na cinquantina d' anni fa, capitava che dovevi stare attento a camminare per strada che uno ti buttava il vasino con la pipì in testa.	ancora fino a 'na cinquantina d' anni fa, capitava che dovevi stare attento a camminare per strada che uno ti buttava il vasino con la pipì in testa.	ancora fino a 'na cinquantina d' anni fa capitava che dovevi stare attento a camminare per strada che uno ti buttava il vasino con la pipì in testa
443	TO069	1932.92	1936.729	3.809	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	perché ancora si usava una cinquantina d' anni fa, figuriamoci all' epoca	perché ancora si usava una cinquantina d' anni fa, figuriamoci all' epoca	perché ancora si usava una cinquantina d' anni fa figuriamoci all' epoca
444	TO069	1937.657	1946.327	8.67	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	16	quindi, voglio dire, poi, ci rendiamo conto che questo passatismo, (.) è un passatismo del tutto ideologizzato.	quindi, voglio dire, poi, ci rendiamo conto che questo passatismo, {P} è un passatismo del tutto ideologizzato.	quindi voglio dire poi ci rendiamo conto che questo passatismo {P} è un passatismo del tutto ideologizzato
445	TO069	1946.587	1950.39	3.803	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	noi saremmo pure ideologici a difendere le conquiste della modernità,	noi saremmo pure ideologici a difendere le conquiste della modernità,	noi saremmo pure ideologici a difendere le conquiste della modernità
446	TO069	1950.603	1954.898	4.295	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	eh però mi devi rispondere con delle conquiste altrettanto importanti.	eh però mi devi rispondere con delle conquiste altrettanto importanti.	eh però mi devi rispondere con delle conquiste altrettanto importanti
447	TO069	1955.0	1961.011	6.011	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	15	se la risposta è, andarcene in un posto che è una cloaca a cielo aperto,	se la risposta è, andarcene in un posto che è una cloaca a cielo aperto,	se la risposta è andarcene in un posto che è una cloaca a cielo aperto
448	TO069	1961.73	1962.82	1.09	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	francamente insomma	francamente insomma	francamente insomma
449	TO069	1962.89	1964.14	1.25	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	cioè voi considerate,	cioè voi considerate,	cioè voi considerate
450	TO069	1964.205	1966.21	2.005	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	non so se lo sape~, montparnasse,	non so se lo sape~, montparnasse,	non so se lo sape~ montparnasse
451	TO069	1966.5	1971.9	5.4	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	tanto famosa, ci stava picasso, ci stavano gli artisti, xxx, i surrealisti, xxx,	tanto famosa, ci stava picasso, ci stavano gli artisti, xxx, i surrealisti, xxx,	tanto famosa ci stava picasso ci stavano gli artisti xxx i surrealisti xxx
452	TO069	1972.113	1973.143	1.03	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	e quant' altro	e quant' altro	e quant' altro
453	TO069	1974.55	1976.98	2.43	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	montparnasse nasce come discarica,	montparnasse nasce come discarica,	montparnasse nasce come discarica
454	TO069	1977.14	1978.867	1.727	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	è una discarica di monnezza,	è una discarica di monnezza,	è una discarica di monnezza
455	TO069	1979.093	1983.17	4.077	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	14	che per secoli e secoli si è accumulata, e poi è diventata una collinetta.	che per secoli e secoli si è accumulata, e poi è diventata una collinetta.	che per secoli e secoli si è accumulata e poi è diventata una collinetta
456	TO069	1983.454	1985.74	2.286	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	quindi cioè xxx	quindi cioè xxx	quindi cioè x
457	TO069	1986.45	1987.992	1.542	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	di quello stiamo parlando.	di quello stiamo parlando.	di quello stiamo parlando
458	TO069	1988.256	1992.31	4.054	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	8	e questi atteggiamenti, (.) già li troviamo nell' illuminismo	e questi atteggiamenti, {P} già li troviamo nell' illuminismo	e questi atteggiamenti {P} già li troviamo nell' illuminismo
459	TO069	1992.402	1998.62	6.218	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	15	perché per esempio rousseau contrariamente al suo amico d' alembert, diceva che il rinascimento, cito	perché per esempio rousseau contrariamente al suo amico d' alembert, diceva che il rinascimento, cito	perché per esempio rousseau contrariamente al suo amico d' alembert diceva che il rinascimento cito
460	TO069	1998.725	2006.92	8.195	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	18	ha corrotto i nostri costumi, ha danneggiato la purezza del gusto, non ha aggiunto nulla alla nostra felicità. ((legge))	ha corrotto i nostri costumi, ha danneggiato la purezza del gusto, non ha aggiunto nulla alla nostra felicità. {legge}	ha corrotto i nostri costumi ha danneggiato la purezza del gusto non ha aggiunto nulla alla nostra felicità {legge}
461	TO069	2008.91	2010.709	1.799	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	4	ma, (.) ben peggio diciamo,	ma, {P} ben peggio diciamo,	ma {P} ben peggio diciamo
462	TO069	2012.648	2014.337	1.689	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	il poeta herder,	il poeta herder,	il poeta herder
463	TO069	2014.78	2016.186	1.406	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	poeta intellettuale diciamo	poeta intellettuale diciamo	poeta intellettuale diciamo
464	TO069	2016.406	2018.267	1.861	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	scriveva nel settecento,	scriveva nel settecento,	scriveva nel settecento
465	TO069	2018.391	2019.355	0.964	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	filosofo, scusate.	filosofo, scusate.	filosofo scusate
466	TO069	2020.024	2021.545	1.521	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	scriveva nel settecento,	scriveva nel settecento,	scriveva nel settecento
467	TO069	2021.703	2029.72	8.017	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	19	se alle nostre spalle, non avessimo i tempi barbarici, se questi non avessero durato così a lungo, povera europa, ((legge))	se alle nostre spalle, non avessimo i tempi barbarici, se questi non avessero durato così a lungo, povera europa, {legge}	se alle nostre spalle non avessimo i tempi barbarici se questi non avessero durato così a lungo povera europa {legge}
468	TO069	2029.876	2033.986	4.11	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	10	incivilita, che saresti tu mai con tutta la tua sapienza? ((legge))	incivilita, che saresti tu mai con tutta la tua sapienza? {legge}	incivilita che saresti tu mai con tutta la tua sapienza {legge}
469	TO069	2034.186	2042.505	8.319	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	18	ridateci la nostra devozione e superstizione, l' oscurità e l' ignoranza, il disordine e la rozzezza dei costumi ((legge))	ridateci la nostra devozione e superstizione, l' oscurità e l' ignoranza, il disordine e la rozzezza dei costumi {legge}	ridateci la nostra devozione e superstizione l' oscurità e l' ignoranza il disordine e la rozzezza dei costumi {legge}
470	TO069	2042.73	2051.58	8.85	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	20	e prendetevi la luce e l' incredulità, la snervata freddezza e la raffinatezza, la filosofica rilassatezza dell' umana miseria nostra ((legge))	e prendetevi la luce e l' incredulità, la snervata freddezza e la raffinatezza, la filosofica rilassatezza dell' umana miseria nostra {legge}	e prendetevi la luce e l' incredulità la snervata freddezza e la raffinatezza la filosofica rilassatezza dell' umana miseria nostra {legge}
471	TO069	2051.721	2058.948	7.227	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	21	un tranquillo processo nello spirito umano che tende al miglioramento del mondo non è altro che un fantasma della vostra mente. ((legge))	un tranquillo processo nello spirito umano che tende al miglioramento del mondo non è altro che un fantasma della vostra mente. {legge}	un tranquillo processo nello spirito umano che tende al miglioramento del mondo non è altro che un fantasma della vostra mente {legge}
472	TO069	2059.199	2062.101	2.902	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	10	e non rappresenta il corso di dio e della natura. ((legge))	e non rappresenta il corso di dio e della natura. {legge}	e non rappresenta il corso di dio e della natura {legge}
473	TO069	2064.071	2066.87	2.799	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	fanta~ voi pensate che migliorate, un fantasma.	fanta~ voi pensate che migliorate, un fantasma.	fanta~ voi pensate che migliorate un fantasma
474	TO069	2067.35	2068.55	1.2	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	diceva herder.	diceva herder.	diceva herder
475	TO069	2068.865	2072.27	3.405	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	tanti hanno portato avanti queste sirene nell' ottocento,	tanti hanno portato avanti queste sirene nell' ottocento,	tanti hanno portato avanti queste sirene nell' ottocento
476	TO069	2072.682	2074.545	1.863	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	ieri vi citavo ratzinger,	ieri vi citavo ratzinger,	ieri vi citavo ratzinger
477	TO069	2074.718	2078.1	3.382	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	il nemico principale di ratzinger era l' illuminismo,	il nemico principale di ratzinger era l' illuminismo,	il nemico principale di ratzinger era l' illuminismo
478	TO069	2078.188	2080.14	1.952	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	che portava il relativismo dei valori,	che portava il relativismo dei valori,	che portava il relativismo dei valori
479	TO069	2080.289	2081.144	0.855	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	oddio	oddio	oddio
480	TO069	2081.421	2082.8	1.379	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	che cosa brutta.	che cosa brutta.	che cosa brutta
481	TO069	2083.185	2084.834	1.649	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	il relativismo dei valori.	il relativismo dei valori.	il relativismo dei valori
482	TO069	2087.377	2089.87	2.493	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	queste sono diciamo le critiche.	queste sono diciamo le critiche.	queste sono diciamo le critiche
483	TO069	2090.56	2092.727	2.167	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	che non sono solo critiche al rinascimento,	che non sono solo critiche al rinascimento,	che non sono solo critiche al rinascimento
484	TO069	2093.073	2099.01	5.937	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	sono critiche al rinascimento, sono critiche all' illuminismo, sono critiche al mondo moderno.	sono critiche al rinascimento, sono critiche all' illuminismo, sono critiche al mondo moderno.	sono critiche al rinascimento sono critiche all' illuminismo sono critiche al mondo moderno
485	TO069	2099.208	2104.462	5.254	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	ma sono critiche che vengono portate avanti in nome di ideologie.	ma sono critiche che vengono portate avanti in nome di ideologie.	ma sono critiche che vengono portate avanti in nome di ideologie
486	TO069	2105.48	2108.397	2.917	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	spesso, e volentieri, sulla base,	spesso, e volentieri, sulla base,	spesso e volentieri sulla base
487	TO069	2108.543	2110.742	2.199	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	7	del, (.) sì non l' avete letto. tranquilli.	del, {P} sì non l' avete letto. tranquilli.	del {P} sì non l' avete letto tranquilli
488	TO069	2111.227	2115.17	3.943	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	sulla base del discorso punto religioso. meramente religioso.	sulla base del discorso punto religioso. meramente religioso.	sulla base del discorso punto religioso meramente religioso
489	TO069	2119.75	2125.246	5.496	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	dicevamo insom~ il rinascimento, comunque si caratterizza per questa riscoperta dell' antichità.	dicevamo insom~ il rinascimento, comunque si caratterizza per questa riscoperta dell' antichità.	dicevamo insom~ il rinascimento comunque si caratterizza per questa riscoperta dell' antichità
490	TO069	2125.563	2131.758	6.195	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	14	la riscoperta dell' antichità noi non la dobbiamo considerare come una me:ra, imitazione, servile,	la riscoperta dell' antichità noi non la dobbiamo considerare come una me:ra, imitazione, servile,	la riscoperta dell' antichità noi non la dobbiamo considerare come una mera imitazione servile
491	TO069	2132.629	2136.203	3.574	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	perché se fosse così, non avremmo avuto la cappella sistina.	perché se fosse così, non avremmo avuto la cappella sistina.	perché se fosse così non avremmo avuto la cappella sistina
492	TO069	2136.391	2139.03	2.639	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	la cappella sistina insomm~ non è un' imitazione di niente	la cappella sistina insomm~ non è un' imitazione di niente	la cappella sistina insomm~ non è un' imitazione di niente
493	TO069	2139.1	2141.543	2.443	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	la cappella sistina è un capolavoro assoluto e basta.	la cappella sistina è un capolavoro assoluto e basta.	la cappella sistina è un capolavoro assoluto e basta
494	TO069	2142.367	2150.35	7.983	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	17	e, (.) per esempio, diciamo, eh se, questo discorso nell' antichità, in alcune discipline, poté funzionare di più,	e, {P} per esempio, diciamo, eh se, questo discorso nell' antichità, in alcune discipline, poté funzionare di più,	e {P} per esempio diciamo eh se questo discorso nell' antichità in alcune discipline poté funzionare di più
495	TO069	2150.971	2156.266	5.295	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	per esempio nell' architettura, si disponeva del trattatato de architectura di vitruvio,	per esempio nell' architettura, si disponeva del trattatato de architectura di vitruvio,	per esempio nell' architettura si disponeva del trattatato de architectura di vitruvio
496	TO069	2156.463	2165.27	8.807	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	17	e allora da brunelleschi a palladio, (.) si poté, in qualche modo, cercare di riprendere, quegli stilemi classici.	e allora da brunelleschi a palladio, {P} si poté, in qualche modo, cercare di riprendere, quegli stilemi classici.	e allora da brunelleschi a palladio {P} si poté in qualche modo cercare di riprendere quegli stilemi classici
497	TO069	2165.521	2167.75	2.229	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	soprattutto, al di là dei trattati,	soprattutto, al di là dei trattati,	soprattutto al di là dei trattati
498	TO069	2168.063	2172.02	3.957	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	c' era roma, c' era il colosseo, c' era il pantheon,	c' era roma, c' era il colosseo, c' era il pantheon,	c' era roma c' era il colosseo c' era il pantheon
