tu_id	speaker	start	end	duration	include	variation	W:normalized_spaces	W:numbers	W:accents	W:non_jefferson	W:pauses_trim	W:prosodic_trim	W:moved_boundaries	W:switches	E:volume	E:pace	E:guess	E:overlap	E:overlap_mismatch	E:overlap_duration	E:unmatched_overlaps	T:shortpauses	T:metalinguistic	T:errors	T:linguistic	original	text	orthographic
362	PKP007	971.336	971.749	0.413	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[mh]	[mh]	mh
363	PKP007	972.833	976.634	3.801	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	io voglio andare a spendere: un sacco di soldi [per queste cose]	io voglio andare a spendere: un sacco di soldi [per queste cose]	io voglio andare a spendere un sacco di soldi per queste cose
364	PKP135	975.443	980.201	4.758	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	18	p[er stare ferma] a fare così tu magari ne vuoi spendere di più di meno uguale per [fare]	p[er stare ferma] a fare così tu magari ne vuoi spendere di più di meno uguale per [fare]	per stare ferma a fare così tu magari ne vuoi spendere di più di meno uguale per fare
365	PKP007	979.622	981.413	1.791	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	[che] poi non è neanche lei perché lei è tipo:	[che] poi non è neanche lei perché lei è tipo:	che poi non è neanche lei perché lei è tipo
366	PKP007	981.807	986.598	4.835	True	False	0	0	0	0	0	0	1	0	False	False	False	False	False	_	False	0	0	0	21	>subito dopo che sono tornata da cuba lei ha preso< ed è andata: in nuova zelanda da sola per tre settimane	>subito dopo che sono tornata da cuba lei ha preso< ed è andata: in nuova zelanda da sola per tre settimane	subito dopo che sono tornata da cuba lei ha preso ed è andata in nuova zelanda da sola per tre settimane
367	PKP135	986.598	987.154	0.6	True	False	0	0	0	0	0	0	1	0	False	False	False	False	True	368=0.050	False	0	0	0	2	che bomba	che bomba	che bomba
368	PKP007	987.104	989.461	2.357	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	367=0.050,369=1.177	True	0	0	0	7	quindi non è neanche [che lei (abbia)]	quindi non è neanche [che lei (abbia)]	quindi non è neanche che lei abbia
369	PKP135	988.284	991.421	3.137	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	9	mh [te dici] che si fa influenzare: [da lui?]	mh [te dici] che si fa influenzare: [da lui]?	mh te dici che si fa influenzare da lui
370	PKP007	990.772	993.595	2.823	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	[è il tipo] eh è il tipo: che: è un rompicazzo	[è il tipo] eh è il tipo: che: è un rompicazzo	è il tipo eh è il tipo che è un rompicazzo
371	PKP135	994.673	995.294	0.621	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mh	mh	mh
372	PKP007	996.453	997.372	0.919	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	tantissimo	tantissimo	tantissimo
373	PKP135	997.372	998.502	1.13	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	sad story	sad story	sad story
374	PKP135	999.297	1000.556	1.259	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	cioè è brutto quando (p[oi un]o)	cioè è brutto quando (p[oi un]o)	cioè è brutto quando poi uno
375	PKP007	1000.046	1000.588	0.542	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[mh]	[mh]	mh
376	PKP007	1001.566	1005.15	3.584	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	15	no sì sì no ilaria non (sare~ ma~) cioè nel senso lei ha quella tendenza	no sì sì no ilaria non (sare~ ma~) cioè nel senso lei ha quella tendenza	no sì sì no ilaria non sare~ ma~ cioè nel senso lei ha quella tendenza
377	PKP135	1005.638	1006.211	0.573	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	però magari	però magari	però magari
378	PKP007	1006.229	1014.864	8.635	True	False	0	0	1	0	0	0	0	0	False	False	False	False	True	379=0.540	False	1	0	0	18	>perchè comunque< viene da una famiglia abbastanza: medio borghe:se finlandese abbastanza soldi abbastanza: (.) a cui piace stare nel:	>perché comunque< viene da una famiglia abbastanza: medio borghe:se finlandese abbastanza soldi abbastanza: {P} a cui piace stare nel:	perché comunque viene da una famiglia abbastanza medio borghese finlandese abbastanza soldi abbastanza {P} a cui piace stare nel
379	PKP135	1012.616	1013.156	0.54	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	378=0.540	False	0	0	0	1	mhmh	mhmh	mhmh
380	PKP007	1015.59	1016.459	0.869	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	nel comfort	nel comfort	nel comfort
381	PKP135	1016.474	1020.467	3.993	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	16	però paradossalmente a maggior ragione cioè in generale questo tipo di vacanze è anche vero che	però paradossalmente a maggior ragione cioè in generale questo tipo di vacanze è anche vero che	però paradossalmente a maggior ragione cioè in generale questo tipo di vacanze è anche vero che
382	PKP135	1021.023	1026.171	5.148	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	18	se hai soldi riesci a fartele anche meglio perchè ti puoi stare veramente un mese a quel punto	se hai soldi riesci a fartele anche meglio perché ti puoi stare veramente un mese a quel punto	se hai soldi riesci a fartele anche meglio perché ti puoi stare veramente un mese a quel punto
383	PKP135	1026.769	1032.584	5.815	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	20	e prenderti tutte le robe che:: cioè che ne so me ne voglio andare un mese a:: machu picchu cioè	e prenderti tutte le robe che:: cioè che ne so me ne voglio andare un mese a:: machu picchu cioè	e prenderti tutte le robe che cioè che ne so me ne voglio andare un mese a machu picchu cioè
384	PKP007	1032.89	1033.51	0.62	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mh[mh]	mh[mh]	mhmh
385	PKP135	1033.096	1044.489	11.393	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	45	[se c]'ho i soldi ci sto un mese ma mi compro tutte le robe che mi posso ser~ cioè ci vado lì fatto bene non sono che comunque dic[i s]ai non mi posso permettere uno di starci un m[ese d]ue di improvvisare una cosa	[se c]'ho i soldi ci sto un mese ma mi compro tutte le robe che mi posso ser~ cioè ci vado lì fatto bene non sono che comunque dic[i s]ai non mi posso permettere uno di starci un m[ese d]ue di improvvisare una cosa	se c' ho i soldi ci sto un mese ma mi compro tutte le robe che mi posso ser~ cioè ci vado lì fatto bene non sono che comunque dici sai non mi posso permettere uno di starci un mese due di improvvisare una cosa
386	PKP007	1040.036	1040.331	0.295	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[mh]	[mh]	mh
387	PKP007	1042.316	1043.027	0.711	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[esatto]	[esatto]	esatto
388	PKP135	1044.986	1049.095	4.109	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	19	tre comunque l'attrezzatura robe cioè c'è una: mia amica che fa si fa sempre sti mega viaggi	tre comunque l'attrezzatura robe cioè c'è una: mia amica che fa si fa sempre sti mega viaggi	tre comunque l' attrezzatura robe cioè c' è una mia amica che fa si fa sempre sti mega viaggi
389	PKP135	1050.04	1050.96	0.92	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	e:hm:	e:hm:	ehm
390	PKP135	1051.909	1053.505	1.596	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	d'estate perchè lei lavora	d'estate perché lei lavora	d' estate perché lei lavora
391	PKP135	1055.21	1057.085	1.875	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	che poi lei in realtà ha tipo quasi quarant'anni	che poi lei in realtà ha tipo quasi quarant'anni	che poi lei in realtà ha tipo quasi quarant' anni
392	PKP135	1057.707	1062.559	4.852	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	393=0.293	False	0	0	0	18	lei lavora d'estate fa tipo la bagnina poi in realtà prende: tipo la cassa integrazione d'inverno	lei lavora d'estate fa tipo la bagnina poi in realtà prende: tipo la cassa integrazione d'inverno	lei lavora d' estate fa tipo la bagnina poi in realtà prende tipo la cassa integrazione d' inverno
393	PKP007	1062.233	1062.526	0.293	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	392=0.293	False	0	0	0	1	mh	mh	mh
394	PKP135	1062.939	1067.991	5.052	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	395=0.106	False	0	0	0	18	quindi: lei si fa tutti i mega soldoni perché facendo la bagnina: nel villaggio dove lavoravo anch'io	quindi: lei si fa tutti i mega soldoni perché facendo la bagnina: nel villaggio dove lavoravo anch'io	quindi lei si fa tutti i mega soldoni perché facendo la bagnina nel villaggio dove lavoravo anch' io
395	PKP007	1067.885	1068.3	0.415	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	394=0.106,396=0.203	True	0	0	0	1	mhm[h]	mhm[h]	mhmh
396	PKP135	1068.097	1071.581	3.484	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	[pe]rché tipo non fa prende tipo millecinquecento al mes[e]	[pe]rché tipo non fa prende tipo millecinquecento al mes[e]	perché tipo non fa prende tipo millecinquecento al mese
397	PKP007	1071.299	1071.784	0.485	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[s:]ì	[s:]ì	sì
398	PKP135	1071.921	1079.7	7.779	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	36	quindi lei si fa tre me:~ no si fa tutta la stagione quindi non tre mesi in realtà si fa tipo da: quando inizia la sta~ tipo maggio consi~ perché là ci sono anche le piscine	quindi lei si fa tre me:~ no si fa tutta la stagione quindi non tre mesi in realtà si fa tipo da: quando inizia la sta~ tipo maggio consi~ perché là ci sono anche le piscine	quindi lei si fa tre me~ no si fa tutta la stagione quindi non tre mesi in realtà si fa tipo da quando inizia la sta~ tipo maggio consi~ perché là ci sono anche le piscine
399	PKP135	1079.7	1086.05	6.35	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	28	quindi non fai da bagnino solo al mare fai da [bagnino nelle pisci]ne quindi da appena fa: caldo che p[uoi andare in pi]scina i bagnini iniziano a lavorare	quindi non fai da bagnino solo al mare fai da [bagnino nelle pisci]ne quindi da appena fa: caldo che p[uoi andare in pi]scina i bagnini iniziano a lavorare	quindi non fai da bagnino solo al mare fai da bagnino nelle piscine quindi da appena fa caldo che puoi andare in piscina i bagnini iniziano a lavorare
400	PKP007	1081.38	1082.395	1.015	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[no (però:)]	[no (però:)]	no però
401	PKP007	1083.841	1084.34	0.499	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[mhmh]	[mhmh]	mhmh
402	PKP007	1086.08	1086.58	0.5	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	certo	certo	certo
403	PKP135	1086.611	1092.375	5.764	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	16	quindi si fa tipo da maggio per dire (.) a:: settembre inizio ottobre [millecin]quecento euro al mese	quindi si fa tipo da maggio per dire {P} a:: settembre inizio ottobre [millecin]quecento euro al mese	quindi si fa tipo da maggio per dire {P} a settembre inizio ottobre millecinquecento euro al mese
404	PKP007	1091.323	1092.451	1.128	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[xx (se no)]	[xx (se no)]	x se no
405	PKP135	1093.115	1094.389	1.274	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	poi c'ha la cassa integrazione	poi c'ha la cassa integrazione	poi c' ha la cassa integrazione
406	PKP135	1096.322	1100.154	3.832	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	durante l'anno magari in inverno:: fa lavoretti così a cazzo eh	durante l'anno magari in inverno:: fa lavoretti così a cazzo eh	durante l' anno magari in inverno fa lavoretti così a cazzo eh
407	PKP007	1100.288	1100.856	0.568	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
408	PKP135	1100.862	1106.5	5.638	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	19	e poi si fa i viaggi di: ((ride)) (tre) mesi e lei davvero è andata a machu picchu un mese:	e poi si fa i viaggi di: {ride} (tre) mesi e lei davvero è andata a machu picchu un mese:	e poi si fa i viaggi di {ride} tre mesi e lei davvero è andata a machu picchu un mese
409	PKP007	1106.538	1108.417	1.879	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	mh ma: ci credo benissimo	mh ma: ci credo benissimo	mh ma ci credo benissimo
410	PKP135	1109.611	1109.93	0.319	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[così]	[così]	così
411	PKP007	1109.617	1110.325	0.708	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[c'er]a:	[c'er]a:	c' era
412	PKP135	1110.381	1113.423	3.042	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	ti fa st~ ste robe: l'anno prima dov'era andata?	ti fa st~ ste robe: l'anno prima dov'era andata?	ti fa st~ ste robe l' anno prima dov' era andata
413	PKP135	1114.262	1116.237	1.975	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	boh si fa veramente i mesi lì	boh si fa veramente i mesi lì	boh si fa veramente i mesi lì
414	PKP135	1116.819	1119.0	2.181	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	tu la vedi che fa a:h domani parto	tu la vedi che fa a:h domani parto	tu la vedi che fa ah domani parto
415	PKP135	1119.869	1121.158	1.289	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	416=0.085	False	0	0	0	3	sto tre mesi:	sto tre mesi:	sto tre mesi
416	PKP007	1121.073	1124.388	3.315	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	415=0.085,417=1.058	True	0	0	0	14	il fatto che prenda la cassa integrazione non mi fa impazzire pe[rò (per niente)]	il fatto che prenda la cassa integrazione non mi fa impazzire pe[rò (per niente)]	il fatto che prenda la cassa integrazione non mi fa impazzire però per niente
417	PKP135	1123.33	1128.675	5.345	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	14	[no no] infat~ no no assolutamente infatti lei cio[è è] molto è molto opinabile	[no no] infat~ no no assolutamente infatti lei cio[è è] molto è molto opinabile	no no infat~ no no assolutamente infatti lei cioè è molto è molto opinabile
418	PKP007	1125.992	1126.65	0.658	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[(è molto xx)]	[(è molto xx)]	è molto x
419	PKP135	1129.522	1130.767	1.245	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	il modo in cui lei lo faccia	il modo in cui lei lo faccia	il modo in cui lei lo faccia
420	PKP007	1130.784	1131.31	0.526	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	sì	sì	sì
421	PKP007	1131.612	1138.436	6.824	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	18	[cioè se tu dici faccio] smart working vado a lavorare da machu picchu tipo okay o: faccio consulenze[:]	[cioè se tu dici faccio] smart working vado a lavorare da machu picchu tipo okay o: faccio consulenz[e:]	cioè se tu dici faccio smart working vado a lavorare da machu picchu tipo okay o faccio consulenze
422	PKP135	1131.617	1132.8	1.183	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	[assolutamente cioè tu]	[assolutamente cioè tu]	assolutamente cioè tu
423	PKP135	1138.424	1142.538	4.114	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	24	[n]o no ma infatti io su questo cioè anch'io la penso >allo stesso modo< però da un lato penso sai che c'è:	[n]o no ma infatti io su questo cioè anch'io la penso >allo stesso modo< però da un lato penso sai che c'è:	no no ma infatti io su questo cioè anch' io la penso allo stesso modo però da un lato penso sai che c' è
424	PKP135	1143.101	1145.758	2.657	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	vaffanculo per come si sta adesso anche	vaffanculo per come si sta adesso anche	vaffanculo per come si sta adesso anche
425	PKP007	1146.509	1147.391	0.882	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
426	PKP135	1147.29	1149.519	2.229	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	non mi toccare con quelle mani sporchine	non mi toccare con quelle mani sporchine	non mi toccare con quelle mani sporchine
427	PKP007	1151.734	1152.326	0.592	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	aiuto	aiuto	aiuto
428	PKP135	1152.46	1154.178	1.718	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	e che ti dev~ e:h pulisciti	e che ti dev~ e:h pulisciti	e che ti dev~ eh pulisciti
429	PKP135	1156.459	1158.38	1.921	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	con uno scottex però va bene anche così	con uno scottex però va bene anche così	con uno scottex però va bene anche così
430	PKP135	1158.449	1158.946	0.497	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	dammi	dammi	dammi
431	PKP007	1159.822	1161.25	1.428	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	no però devi assaggiarlo questo	no però devi assaggiarlo questo	no però devi assaggiarlo questo
432	PKP135	1161.286	1161.971	0.685	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	>allora< lo assaggio	>allora< lo assaggio	allora lo assaggio
433	PKP007	1162.468	1163.886	1.418	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	prima che ti passa la fame	prima che ti passa la fame	prima che ti passa la fame
