tu_id	speaker	start	end	duration	include	variation	W:normalized_spaces	W:numbers	W:accents	W:non_jefferson	W:pauses_trim	W:prosodic_trim	W:moved_boundaries	W:switches	E:volume	E:pace	E:guess	E:overlap	E:overlap_mismatch	E:overlap_duration	E:unmatched_overlaps	T:shortpauses	T:metalinguistic	T:errors	T:linguistic	original	text	orthographic
792	TO068	1841.074	1842.802	1.728	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	pensate agli eroi marvel,	pensate agli eroi marvel,	pensate agli eroi marvel
793	TO068	1842.941	1843.925	0.984	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	e::h sono,	e::h sono,	eh sono
794	TO068	1844.046	1845.279	1.233	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	hanno texture,	hanno texture,	hanno texture
795	TO068	1845.356	1846.63	1.274	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	m::h che sono,	m::h che sono,	mh che sono
796	TO068	1847.886	1852.122	4.236	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	tattili, no? perché devono stimolare la dimensione cosiddetta,	tattili, no? perché devono stimolare la dimensione cosiddetta,	tattili no perché devono stimolare la dimensione cosiddetta
797	TO068	1852.715	1856.466	3.751	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	haptic dimension, la dimensione proprio, e::h, attica.	haptic dimension, la dimensione proprio, e::h, attica.	haptic dimension la dimensione proprio eh attica
798	TO068	1856.61	1858.454	1.844	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	e::h tattile della visione,	e::h tattile della visione,	eh tattile della visione
799	TO068	1858.489	1862.553	4.064	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	cioè la sensazione quasi di toccare quei costumi, no?	cioè la sensazione quasi di toccare quei costumi, no?	cioè la sensazione quasi di toccare quei costumi no
800	TO068	1862.576	1866.116	3.54	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	quindi attraverso quella visione, si stimola il senso del tatto.	quindi attraverso quella visione, si stimola il senso del tatto.	quindi attraverso quella visione si stimola il senso del tatto
801	TO068	1866.187	1869.475	3.288	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	quindi, per esempio le lane pesanti, i tweed,	quindi, per esempio le lane pesanti, i tweed,	quindi per esempio le lane pesanti i tweed
802	TO068	1870.36	1873.902	3.542	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	quei tailleur anni quaranta, (dei noir) no, di hollywood,	quei tailleur anni quaranta, (dei noir) no, di hollywood,	quei tailleur anni quaranta dei noir no di hollywood
803	TO068	1873.922	1876.259	2.337	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	sono tutte delle::, diciamo,	sono tutte delle::, diciamo,	sono tutte delle diciamo
804	TO068	1877.059	1879.24	2.181	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	a livello del subconscio,	a livello del subconscio,	a livello del subconscio
805	TO068	1880.034	1885.722	5.688	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	influenzano la visione dello spettatore, e comunicano delle informazioni,	influenzano la visione dello spettatore, e comunicano delle informazioni,	influenzano la visione dello spettatore e comunicano delle informazioni
806	TO068	1885.94	1887.766	1.826	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	riguardo il personaggio.	riguardo il personaggio.	riguardo il personaggio
807	TO068	1887.837	1891.876	4.039	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	questo è un altro punto molto importante. perché la moda è diversa,	questo è un altro punto molto importante. perché la moda è diversa,	questo è un altro punto molto importante perché la moda è diversa
808	TO068	1892.129	1892.805	0.676	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	dal costume?	dal costume?	dal costume
809	TO068	1892.888	1894.478	1.59	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	perché al costumista,	perché al costumista,	perché al costumista
810	TO068	1895.758	1899.042	3.284	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	e quando il costumista è bravo, lo fa molto bene,	e quando il costumista è bravo, lo fa molto bene,	e quando il costumista è bravo lo fa molto bene
811	TO068	1899.74	1902.746	3.006	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	deve, ehm, comunicare allo spettatore,	deve, ehm, comunicare allo spettatore,	deve ehm comunicare allo spettatore
812	TO068	1902.805	1907.188	4.383	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	in modo però, quasi diciamo, invisibile, molto sottile,	in modo però, quasi diciamo, invisibile, molto sottile,	in modo però quasi diciamo invisibile molto sottile
813	TO068	1907.473	1911.837	4.364	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	delle informazioni, riguardo la psicologia del personaggio,	delle informazioni, riguardo la psicologia del personaggio,	delle informazioni riguardo la psicologia del personaggio
814	TO068	1911.901	1916.689	4.788	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	quindi il costumista è legato allo script, cioè legato alla sceneggiatura.	quindi il costumista è legato allo script, cioè legato alla sceneggiatura.	quindi il costumista è legato allo script cioè legato alla sceneggiatura
815	TO068	1916.935	1918.707	1.772	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	lavora con il regista,	lavora con il regista,	lavora con il regista
816	TO068	1918.853	1920.708	1.855	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	e lavora con lo sceneggiatore.	e lavora con lo sceneggiatore.	e lavora con lo sceneggiatore
817	TO068	1921.004	1925.272	4.268	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	perché è molto importante che il costumista legga la sceneggiatura,	perché è molto importante che il costumista legga la sceneggiatura,	perché è molto importante che il costumista legga la sceneggiatura
818	TO068	1925.325	1929.72	4.395	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	per capire, qual è, l' evoluzione psicologica del personaggio,	per capire, qual è, l' evoluzione psicologica del personaggio,	per capire qual è l' evoluzione psicologica del personaggio
819	TO068	1929.753	1931.4	1.647	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	dall' inizio alla fine,	dall' inizio alla fine,	dall' inizio alla fine
820	TO068	1931.592	1932.72	1.128	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	per guidare,	per guidare,	per guidare
821	TO068	1932.95	1934.005	1.055	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	l' evoluzione,	l' evoluzione,	l' evoluzione
822	TO068	1934.272	1935.87	1.598	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	psicologica del personaggio,	psicologica del personaggio,	psicologica del personaggio
823	TO068	1935.915	1936.902	0.987	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	per guidarlo,	per guidarlo,	per guidarlo
824	TO068	1937.098	1941.13	4.032	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	e, soprattutto, per comunicare questa evoluzione allo spettatore.	e, soprattutto, per comunicare questa evoluzione allo spettatore.	e soprattutto per comunicare questa evoluzione allo spettatore
825	TO068	1941.247	1947.271	6.024	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	come può un costumista, supportare, aiutare, lo sceneggiatore, e il regista,	come può un costumista, supportare, aiutare, lo sceneggiatore, e il regista,	come può un costumista supportare aiutare lo sceneggiatore e il regista
826	TO068	1947.652	1949.614	1.962	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	a, m::h, fare questa cosa,	a, m::h, fare questa cosa,	a mh fare questa cosa
827	TO068	1949.863	1951.461	1.598	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	attraverso la scelta del,	attraverso la scelta del,	attraverso la scelta del
828	TO068	1951.805	1953.187	1.382	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	quali sono i mezzi che ha?	quali sono i mezzi che ha?	quali sono i mezzi che ha
829	TO068	1953.503	1954.415	0.912	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	secondo voi?	secondo voi?	secondo voi
830	TO068	1955.169	1957.599	2.43	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	molto si~ mh, cioè non è una domanda difficile,	molto si~ mh, cioè non è una domanda difficile,	molto si~ mh cioè non è una domanda difficile
831	TO068	1958.939	1959.918	0.979	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	il colore,	il colore,	il colore
832	TO068	1960.288	1963.928	3.64	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	no? di un abito, che può trasmettere gioia, lutto,	no? di un abito, che può trasmettere gioia, lutto,	no di un abito che può trasmettere gioia lutto
833	TO068	1964.298	1965.272	0.974	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	passione,	passione,	passione
834	TO068	1966.062	1969.457	3.395	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	c' è una simbologia dei colori, no? che condividiamo,	c' è una simbologia dei colori, no? che condividiamo,	c' è una simbologia dei colori no che condividiamo
835	TO068	1969.541	1972.454	2.913	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	che non condividiamo con l' oriente ahimé,	che non condividiamo con l' oriente ahimé,	che non condividiamo con l' oriente ahimé
836	TO068	1972.583	1975.786	3.203	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	nel senso che le culture, anche per fortuna, le culture sono diverse,	nel senso che le culture, anche per fortuna, le culture sono diverse,	nel senso che le culture anche per fortuna le culture sono diverse
837	TO068	1975.813	1978.689	2.876	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	quindi per esempio per noi il nero significa lutto,	quindi per esempio per noi il nero significa lutto,	quindi per esempio per noi il nero significa lutto
838	TO068	1979.006	1981.093	2.087	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	in oriente il lutto è bianco.	in oriente il lutto è bianco.	in oriente il lutto è bianco
839	TO068	1981.299	1984.629	3.33	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	8	quindi, (.) quando un costumista deve fare un film,	quindi, {P} quando un costumista deve fare un film,	quindi {P} quando un costumista deve fare un film
840	TO068	1984.675	1988.746	4.071	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	per esempio che va, a, in cina, o distribuito in oriente,	per esempio che va, a, in cina, o distribuito in oriente,	per esempio che va a in cina o distribuito in oriente
841	TO068	1988.772	1990.792	2.02	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	per esempio si dovrà porre il problema.	per esempio si dovrà porre il problema.	per esempio si dovrà porre il problema
842	TO068	1990.844	1996.051	5.207	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	18	non so se avete seguito, chi di voi segue la moda, ieri è successo un po' un patatrac,	non so se avete seguito, chi di voi segue la moda, ieri è successo un po' un patatrac,	non so se avete seguito chi di voi segue la moda ieri è successo un po' un patatrac
843	TO068	1996.082	1999.802	3.72	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	8	perché dolce e gabbana, (.) stefano gabbana in particolare,	perché dolce e gabbana, {P} stefano gabbana in particolare,	perché dolce e gabbana {P} stefano gabbana in particolare
844	TO068	2000.004	2000.81	0.806	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	ha, m::h	ha, m::h	ha mh
845	TO068	2001.313	2004.191	2.878	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	cioè il brand dolce e gabbana ha,	cioè il brand dolce e gabbana ha,	cioè il brand dolce e gabbana ha
846	TO068	2006.722	2007.366	0.644	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	creato,	creato,	creato
847	TO068	2007.67	2008.812	1.142	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	una, m::h	una, m::h	una mh
848	TO068	2009.03	2013.238	4.208	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	e distribuito, una campagna, sui social media,	e distribuito, una campagna, sui social media,	e distribuito una campagna sui social media
849	TO068	2013.54	2016.687	3.147	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	per la cina. si chiama, di e gi loves china.	per la cina. si chiama, di e gi loves china.	per la cina si chiama di e gi loves china
850	TO068	2016.986	2019.389	2.403	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	e::, perché chiaramente il mercato cinese,	e::, perché chiaramente il mercato cinese,	e perché chiaramente il mercato cinese
851	TO068	2019.456	2020.811	1.355	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	per la moda, attualmente,	per la moda, attualmente,	per la moda attualmente
852	TO068	2020.857	2022.799	1.942	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	è il mercato più importante,	è il mercato più importante,	è il mercato più importante
853	TO068	2022.89	2024.495	1.605	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	per i brand del lusso.	per i brand del lusso.	per i brand del lusso
854	TO068	2024.559	2026.655	2.096	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	stiamo parlando di brand di alta moda.	stiamo parlando di brand di alta moda.	stiamo parlando di brand di alta moda
855	TO068	2026.699	2027.727	1.028	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	quindi la cina,	quindi la cina,	quindi la cina
856	TO068	2027.989	2030.861	2.872	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	con la sua classe media in espansione,	con la sua classe media in espansione,	con la sua classe media in espansione
857	TO068	2030.961	2036.844	5.883	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	15	è un mercato mo::olto importante, sopratutto i giovani cinesi, i millennial, e la generazione zeta.	è un mercato mo::olto importante, sopratutto i giovani cinesi, i millennial, e la generazione zeta.	è un mercato moolto importante sopratutto i giovani cinesi i millennial e la generazione zeta
858	TO068	2036.922	2038.772	1.85	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	4	cioè quelli nati, (.) prima.	cioè quelli nati, {P} prima.	cioè quelli nati {P} prima
859	TO068	2038.947	2040.17	1.223	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	diciamo della mh,	diciamo della mh,	diciamo della mh
860	TO068	2040.418	2043.181	2.763	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	quelli nati dopo il duemila, praticamente no?	quelli nati dopo il duemila, praticamente no?	quelli nati dopo il duemila praticamente no
861	TO068	2043.276	2044.441	1.165	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	che sono già::,	che sono già::,	che sono già
862	TO068	2044.621	2047.252	2.631	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	invece i millennial, sono nati, diciamo,	invece i millennial, sono nati, diciamo,	invece i millennial sono nati diciamo
863	TO068	2047.415	2049.031	1.616	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	diciamo dall' ottantunto in poi.	diciamo dall' ottantunto in poi.	diciamo dall' ottantunto in poi
864	TO068	2049.427	2052.723	3.296	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	la generazione precedente, di cui faccio anch' io tra l' altro,	la generazione precedente, di cui faccio anch' io tra l' altro,	la generazione precedente di cui faccio anch' io tra l' altro
865	TO068	2053.896	2058.772	4.876	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	quindi::, hanno:::, hanno m:h, girato, dei video,	quindi::, hanno:::, hanno m:h, girato, dei video,	quindi hanno hanno mh girato dei video
866	TO068	2059.155	2061.129	1.974	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	in cui c' è una modella,	in cui c' è una modella,	in cui c' è una modella
867	TO068	2061.229	2061.876	0.647	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	cinese,	cinese,	cinese
868	TO068	2061.921	2065.818	3.897	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	che però rappresenta lo stereotipo che abbiamo della ragazza cinese,	che però rappresenta lo stereotipo che abbiamo della ragazza cinese,	che però rappresenta lo stereotipo che abbiamo della ragazza cinese
869	TO068	2065.863	2068.493	2.63	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	con gli occhi a mandorla, magra, carina, la pelle,	con gli occhi a mandorla, magra, carina, la pelle,	con gli occhi a mandorla magra carina la pelle
870	TO068	2069.012	2070.81	1.798	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	porcellana:ta, insomma, così,	porcellana:ta, insomma, così,	porcellanata insomma così
