tu_id	speaker	start	end	duration	include	variation	W:normalized_spaces	W:numbers	W:accents	W:non_jefferson	W:pauses_trim	W:prosodic_trim	W:moved_boundaries	W:switches	E:volume	E:pace	E:guess	E:overlap	E:overlap_mismatch	E:overlap_duration	E:unmatched_overlaps	T:shortpauses	T:metalinguistic	T:errors	T:linguistic	original	text	orthographic
501	BO103	2195.88	2199.483	3.603	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	4	0	0	8	è (.) completamente (.) basata (.) su un pedale (.) di dominante.	è {P} completamente {P} basata {P} su un pedale {P} di dominante.	è {P} completamente {P} basata {P} su un pedale {P} di dominante
502	BO103	2200.959	2203.891	2.932	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	11	>cioè< (.) tutti gli accordi di body and soul, non sono suonati.	>cioè< {P} tutti gli accordi di body and soul, non sono suonati.	cioè {P} tutti gli accordi di body and soul non sono suonati
503	BO103	2204.17	2206.88	2.71	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	il basso suona, un pedale di dominante.	il basso suona, un pedale di dominante.	il basso suona un pedale di dominante
504	BO103	2207.246	2209.275	2.029	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	6	quindi c' è (.) la staticità assoluta.	quindi c' è {P} la staticità assoluta.	quindi c' è {P} la staticità assoluta
505	BO103	2210.843	2212.595	1.752	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	mentre quando si va sulla b,	mentre quando si va sulla b,	mentre quando si va sulla b
506	BO103	2213.325	2214.42	1.095	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	coltrane cosa fa?	coltrane cosa fa?	coltrane cosa fa
507	BO103	2215.52	2219.08	3.56	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	si mette a sostituire a manetta, gli accordi della bi. allora.	si mette a sostituire a manetta, gli accordi della bi. allora.	si mette a sostituire a manetta gli accordi della bi allora
508	BO103	2219.903	2223.43	3.527	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	7	posso usare termini tecnici:? (.) tipo a manetta.	posso usare termini tecnici:? {P} tipo a manetta.	posso usare termini tecnici {P} tipo a manetta
509	BO103	2224.605	2226.973	2.368	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	allora, e::hm.	allora, e::hm.	allora ehm
510	BO103	2227.603	2230.325	2.722	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	le prime quattro battute, sono in re maggiore.	le prime quattro battute, sono in re maggiore.	le prime quattro battute sono in re maggiore
511	BO103	2231.26	2231.82	0.56	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	no?	no?	no
512	BO103	2232.1	2234.38	2.28	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	non ve le devo suonare no, le conoscete quelle di body and soul.	non ve le devo suonare no, le conoscete quelle di body and soul.	non ve le devo suonare no le conoscete quelle di body and soul
513	BO103	2234.528	2234.8	0.272	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	okay.	okay.	okay
514	BO103	2236.115	2238.386	2.271	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	9	a:: qual è l' asse delle terze di (.) re?	a:: qual è l' asse delle terze di {P} re?	a qual è l' asse delle terze di {P} re
515	BO103	2239.546	2243.64	4.094	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	re, si bemolle, sol bemolle e re. giusto?	re, si bemolle, sol bemolle e re. giusto?	re si bemolle sol bemolle e re giusto
516	BO103	2244.525	2250.935	6.41	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	15	allora guardate cosa fa coltrane. suona per le prime due battute, <suona gli accordi originali.>	allora guardate cosa fa coltrane. suona per le prime due battute, <suona gli accordi originali>.	allora guardate cosa fa coltrane suona per le prime due battute suona gli accordi originali
517	BO103	2252.583	2258.16	5.577	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	9	nelle (.) due battute, battute tre e quattro, inzeppa improvvisamente,	nelle {P} due battute, battute tre e quattro, inzeppa improvvisamente,	nelle {P} due battute battute tre e quattro inzeppa improvvisamente
518	BO103	2259.078	2261.023	1.945	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	l' asse di terze di s~ di: di re.	l' asse di terze di s~ di: di re.	l' asse di terze di s~ di di re
519	BO103	2261.34	2265.9	4.56	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	17	quindi fa re, quino primo si di bemolle, quinto primo di sol bemolle quinto primo di re.	quindi fa re, quino primo si di bemolle, quinto primo di sol bemolle quinto primo di re.	quindi fa re quino primo si di bemolle quinto primo di sol bemolle quinto primo di re
520	BO103	2269.87	2270.513	0.643	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	okay?	okay?	okay
521	BO103	2270.79	2272.13	1.34	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	4	quindi (.) la cosa suona.	quindi {P} la cosa suona.	quindi {P} la cosa suona
522	BO103	2275.08	2275.974	0.894	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((canta e suona))	{canta_e_suona}	{canta_e_suona}
523	BO103	2283.4	2284.928	1.528	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	3	e:: dunque no ((canta))	e:: dunque no {canta}	e dunque no {canta}
524	BO103	2288.395	2288.955	0.56	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	e poi lui fa,	e poi lui fa,	e poi lui fa
525	BO103	2289.836	2290.72	0.884	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((canta))	{canta}	{canta}
526	BO103	2296.015	2296.59	0.575	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	chiaro?	chiaro?	chiaro
527	BO103	2298.606	2300.271	1.665	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	seconde quattro battute.	seconde quattro battute.	seconde quattro battute
528	BO103	2301.133	2304.81	3.677	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	13	cioè (.) lui avrebbe potuto spalmarlo su quattro battute. invece lo concentra in due.	cioè {P} lui avrebbe potuto spalmarlo su quattro battute. invece lo concentra in due.	cioè {P} lui avrebbe potuto spalmarlo su quattro battute invece lo concentra in due
529	BO103	2305.72	2307.088	1.368	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	seconde quattro battute.	seconde quattro battute.	seconde quattro battute
530	BO103	2307.665	2311.06	3.395	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	qual è la tonalità delle seconde: due battu~ eh quattro battute? è do.	qual è la tonalità delle seconde: due battu~ eh quattro battute? è do.	qual è la tonalità delle seconde due battu~ eh quattro battute è do
531	BO103	2311.46	2313.44	1.98	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	no vi ricordate? perchè poi fa ra minore,	no vi ricordate? perché poi fa ra minore,	no vi ricordate perché poi fa ra minore
532	BO103	2315.647	2316.098	0.451	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((canta))	{canta}	{canta}
533	BO103	2318.558	2319.068	0.51	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	giusto?	giusto?	giusto
534	BO103	2321.2	2323.265	2.065	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	e qual è l' asse di re, di do?	e qual è l' asse di re, di do?	e qual è l' asse di re di do
535	BO103	2323.3	2326.02	2.72	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	do la bemolle mi do. quindi lui fa,	do la bemolle mi do. quindi lui fa,	do la bemolle mi do quindi lui fa
536	BO103	2327.066	2331.91	4.844	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	14	ah qui sceglie do. e:hm:::: e:: pa pa pa pa pa pa pa, okay.	ah qui sceglie do. e:hm:::: e:: pa pa pa pa pa pa pa, okay.	ah qui sceglie do ehm e pa pa pa pa pa pa pa okay
537	BO103	2332.528	2333.02	0.492	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((canta e suona))	{canta_e_suona}	{canta_e_suona}
538	BO103	2341.94	2342.72	0.78	True	False	1	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	1, .	1	okay ((ride)).	okay {ride} .	okay {ride} .
539	BO103	2343.996	2347.013	3.017	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	e poi torna, a mi bemolle minore con a cadenza.	e poi torna, a mi bemolle minore con a cadenza.	e poi torna a mi bemolle minore con a cadenza
540	BO103	2348.14	2349.07	0.93	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	lo faccio sentire.	lo faccio sentire.	lo faccio sentire
541	BO103	2357.698	2358.652	0.954	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((fa partire un brano))	{fa_partire_un_brano}	{fa_partire_un_brano}
542	BO103	2363.44	2364.886	1.446	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	la a, è con pedale.	la a, è con pedale.	la a è con pedale
543	BO103	2366.54	2367.74	1.2	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	non ci sono accordi.	non ci sono accordi.	non ci sono accordi
544	BO103	2372.571	2373.188	0.617	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	la bemolle.	la bemolle.	la bemolle
545	BO103	2382.14	2382.906	0.766	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	quinto primo.	quinto primo.	quinto primo
546	BO103	2398.45	2399.62	1.17	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	la bemolle.	la bemolle.	la bemolle
547	BO103	2401.318	2402.445	1.127	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	dominante di re bemolle.	dominante di re bemolle.	dominante di re bemolle
548	BO103	2425.09	2426.09	1.0	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	ti ricordi l' otto?	ti ricordi l' otto?	ti ricordi l' otto
549	BO103	2457.581	2462.411	4.83	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	16	perchè funziona meglio di body and soul e di, eh scusate di but not for me,	perché funziona meglio di body and soul e di, eh scusate di but not for me,	perché funziona meglio di body and soul e di eh scusate di but not for me
550	BO103	2462.986	2463.691	0.705	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	e fifth house,	e fifth house,	e fifth house
551	BO103	2464.275	2468.71	4.435	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	perchè coltrane va a fare questa sostituzione, in un punto molle della melodia.	perché coltrane va a fare questa sostituzione, in un punto molle della melodia.	perché coltrane va a fare questa sostituzione in un punto molle della melodia
552	BO103	2470.16	2474.21	4.05	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	15	non è costretto a deformare la melodia di gerschwin, o di green in questo caso.	non è costretto a deformare la melodia di gerschwin, o di green in questo caso.	non è costretto a deformare la melodia di gerschwin o di green in questo caso
553	BO103	2474.761	2476.015	1.254	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	lo fa dove la melodia è ferma,	lo fa dove la melodia è ferma,	lo fa dove la melodia è ferma
554	BO103	2476.9	2479.67	2.77	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	quindi addirittura, ci fa degli svolazzi sopra.	quindi addirittura, ci fa degli svolazzi sopra.	quindi addirittura ci fa degli svolazzi sopra
555	BO103	2479.811	2480.503	0.692	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	e funziona.	e funziona.	e funziona
556	BO103	2481.568	2482.791	1.223	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	suggerimento da amico.	suggerimento da amico.	suggerimento da amico
557	BO103	2486.613	2489.525	2.912	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	eh quando, non quando. suggerimento da amico.	eh quando, non quando. suggerimento da amico.	eh quando non quando suggerimento da amico
558	BO103	2489.69	2491.95	2.26	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	studiatevi queste sostituzioni di body and soul.	studiatevi queste sostituzioni di body and soul.	studiatevi queste sostituzioni di body and soul
559	BO103	2493.516	2495.365	1.849	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	della bi di body and soul perchè,	della bi di body and soul perché,	della bi di body and soul perché
560	BO103	2496.695	2498.646	1.951	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	5	e:h (.) sono entrati in repertorio.	e:h {P} sono entrati in repertorio.	eh {P} sono entrati in repertorio
561	BO103	2499.698	2503.673	3.975	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	soprattutto in jam session. cioè può capitare, di andare:, a fare la serata,	soprattutto in jam session. cioè può capitare, di andare:, a fare la serata,	soprattutto in jam session cioè può capitare di andare a fare la serata
562	BO103	2503.881	2505.548	1.667	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	o tro~ andare in una jam,	o tro~ andare in una jam,	o tro~ andare in una jam
563	BO103	2505.78	2510.33	4.55	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	17	e il leader ti dice facciamo body and soul, con il coltrane changes e non aggiunge altro.	e il leader ti dice facciamo body and soul, con il coltrane changes e non aggiunge altro.	e il leader ti dice facciamo body and soul con il coltrane changes e non aggiunge altro
564	BO103	2512.008	2514.953	2.945	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	12	cioè (.) vuol dire che tu sulla bi, devi fare quella cosa lì.	cioè {P} vuol dire che tu sulla bi, devi fare quella cosa lì.	cioè {P} vuol dire che tu sulla bi devi fare quella cosa lì
565	BO103	2516.208	2522.025	5.817	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	23	e a volte puo capitare pure che, non te lo dice nessuno, e il pianista semplicemente accenna quella cosa lì e tutti seguono,	e a volte puo capitare pure che, non te lo dice nessuno, e il pianista semplicemente accenna quella cosa lì e tutti seguono,	e a volte puo capitare pure che non te lo dice nessuno e il pianista semplicemente accenna quella cosa lì e tutti seguono
566	BO103	2522.19	2528.7515000000003	6.562	True	False	0	0	1	0	0	0	1	0	False	False	False	False	False	_	False	2	0	0	16	perchè (.) le sostituzioni di coltrane su body and soul, riperto sono entrate (.) nel nell' uso comune.	perché {P} le sostituzioni di coltrane su body and soul, riperto sono entrate {P} nel nell' uso comune.	perché {P} le sostituzioni di coltrane su body and soul riperto sono entrate {P} nel nell' uso comune
567	???	2528.7515000000003	2529.621	0.87	True	False	0	0	0	0	0	0	1	0	False	False	False	False	False	_	False	0	0	0	1	ufficialmente:	ufficialmente:	ufficialmente
568	BO103	2529.746	2530.373	0.627	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	ufficialmente.	ufficialmente.	ufficialmente
569	BO103	2530.663	2534.781	4.118	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	18	non ti devi preoccupare di but not for me, non ti devi preuccupare (.) di niente ti devi preoccupare.	non ti devi preoccupare di but not for me, non ti devi preuccupare {P} di niente ti devi preoccupare.	non ti devi preoccupare di but not for me non ti devi preuccupare {P} di niente ti devi preoccupare
570	BO103	2535.06	2536.31	1.25	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	ma di body and soul, sì.	ma di body and soul, sì.	ma di body and soul sì
571	BO103	2537.15	2538.18	1.03	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	cioè le devi sapere.	cioè le devi sapere.	cioè le devi sapere
572	BO103	2539.04	2541.89	2.85	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	7	fanno parte di quel sapere, (.) di base.	fanno parte di quel sapere, {P} di base.	fanno parte di quel sapere {P} di base
573	BO103	2542.25	2542.71	0.46	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	okay?	okay?	okay
574	BO103	2543.528	2545.01	1.482	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	poi magari non te le chiede nessuno però,	poi magari non te le chiede nessuno però,	poi magari non te le chiede nessuno però
575	BO103	2546.026	2546.95	0.924	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	si fanno.	si fanno.	si fanno
576	BO103	2547.128	2548.353	1.225	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	capita di ascoltarle.	capita di ascoltarle.	capita di ascoltarle
577	BO103	2548.795	2550.806	2.011	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	a volte anche proprio come omaggio a coltrane.	a volte anche proprio come omaggio a coltrane.	a volte anche proprio come omaggio a coltrane
578	BO103	2556.063	2557.671	1.608	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	e:hm dunque,	e:hm dunque,	ehm dunque
579	???	2560.441	2561.941	1.5	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	gli ho fatto dimenticare le cose.	gli ho fatto dimenticare le cose.	gli ho fatto dimenticare le cose
580	BO103	2562.96	2564.76	1.8	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	sì. bra~ bravo difendimi. difendimi.	sì. bra~ bravo difendimi. difendimi.	sì bra~ bravo difendimi difendimi
