tu_id	speaker	start	end	duration	include	variation	W:normalized_spaces	W:numbers	W:accents	W:non_jefferson	W:pauses_trim	W:prosodic_trim	W:moved_boundaries	W:switches	E:volume	E:pace	E:guess	E:overlap	E:overlap_mismatch	E:overlap_duration	E:unmatched_overlaps	T:shortpauses	T:metalinguistic	T:errors	T:linguistic	original	text	orthographic
480	TO070	1480.59	1484.44	3.85	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	c' è una certa diffidenza a vedersi messi in musica. perché:	c' è una certa diffidenza a vedersi messi in musica. perché:	c' è una certa diffidenza a vedersi messi in musica perché
481	TO070	1484.746	1487.79	3.044	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	7	comunque (.) per discreto che sia il compositore	comunque {P} per discreto che sia il compositore	comunque {P} per discreto che sia il compositore
482	TO070	1488.076	1489.94	1.864	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	3	crea (.) un' interferenza.	crea {P} un' interferenza.	crea {P} un' interferenza
483	TO070	1490.29	1490.65	0.36	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	eh?	eh?	eh
484	TO070	1490.916	1491.801	0.885	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	e:::h	e:::h	eh
485	TO070	1491.951	1496.051	4.1	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	14	fa dire alla poesia qualche cosa di più o comunque qualche cosa di diverso.	fa dire alla poesia qualche cosa di più o comunque qualche cosa di diverso.	fa dire alla poesia qualche cosa di più o comunque qualche cosa di diverso
486	TO070	1496.415	1498.645	2.23	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	ne altera in qualche modo i connotati.	ne altera in qualche modo i connotati.	ne altera in qualche modo i connotati
487	TO070	1499.025	1503.06	4.035	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	ecco. nel libretto i connotati devono essere alterati naturalmente.	ecco. nel libretto i connotati devono essere alterati naturalmente.	ecco nel libretto i connotati devono essere alterati naturalmente
488	TO070	1503.473	1506.41	2.937	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	e::h però certe volte fa impressione la:	e::h però certe volte fa impressione la:	eh però certe volte fa impressione la
489	TO070	1506.505	1509.16	2.655	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	la potenza con cui la musica riesce a::	la potenza con cui la musica riesce a::	la potenza con cui la musica riesce a
490	TO070	1509.275	1511.07	1.795	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	a modificare un=e::h	a modificare un=e::h	a modificare un eh
491	TO070	1511.201	1513.036	1.835	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	le ritmiche tante volte sono uguali.	le ritmiche tante volte sono uguali.	le ritmiche tante volte sono uguali
492	TO070	1513.081	1514.713	1.632	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	è che però alla resa poi	è che però alla resa poi	è che però alla resa poi
493	TO070	1514.851	1516.58	1.729	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	sembrano completamente diversi.	sembrano completamente diversi.	sembrano completamente diversi
494	TO070	1516.88	1519.96	3.08	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	dunque e:h la prima aria che vi ho:: che vi ho messo,	dunque e:h la prima aria che vi ho:: che vi ho messo,	dunque eh la prima aria che vi ho che vi ho messo
495	TO070	1521.551	1523.03	1.479	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	è quella di don giovanni	è quella di don giovanni	è quella di don giovanni
496	TO070	1523.446	1526.71	3.264	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	giusto finch' han dal finch' han dal vino calda la testa.	giusto finch' han dal finch' han dal vino calda la testa.	giusto finch' han dal finch' han dal vino calda la testa
497	TO070	1535.518	1536.431	0.913	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((si schiarisce la voce))	{si_schiarisce_la_voce}	{si_schiarisce_la_voce}
498	TO070	1539.671	1542.311	2.64	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	e dopo invece avete l' aria di don ottavio	e dopo invece avete l' aria di don ottavio	e dopo invece avete l' aria di don ottavio
499	TO070	1542.535	1544.72	2.185	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	dalla sua pace la mia dipende	dalla sua pace la mia dipende	dalla sua pace la mia dipende
500	TO070	1547.04	1547.87	0.83	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	beh qui::	beh qui::	beh qui
501	TO070	1547.946	1553.05	5.104	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	17	mh gioco anche un po' sporco perché non potrei avere i due personaggi più diversi come tipologia.	mh gioco anche un po' sporco perché non potrei avere i due personaggi più diversi come tipologia.	mh gioco anche un po' sporco perché non potrei avere i due personaggi più diversi come tipologia
502	TO070	1553.141	1555.12	1.979	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	5	eh quindi (.) è molto evidente.	eh quindi {P} è molto evidente.	eh quindi {P} è molto evidente
503	TO070	1555.405	1557.0	1.595	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	la:: la differenza dunque	la:: la differenza dunque	la la differenza dunque
504	TO070	1557.523	1563.29	5.767	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	14	don giovanni è il grande amatore che tutti conosciamo no? ha questa nevrosi conquistatoria	don giovanni è il grande amatore che tutti conosciamo no? ha questa nevrosi conquistatoria	don giovanni è il grande amatore che tutti conosciamo no ha questa nevrosi conquistatoria
505	TO070	1564.258	1569.24	4.982	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	per cui addirittura: il suo servitore leporello aggiorna ogni giorno:	per cui addirittura: il suo servitore leporello aggiorna ogni giorno:	per cui addirittura il suo servitore leporello aggiorna ogni giorno
506	TO070	1569.328	1571.081	1.753	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	la lista delle conquiste.	la lista delle conquiste.	la lista delle conquiste
507	TO070	1573.078	1574.421	1.343	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	c' è proprio una foga::	c' è proprio una foga::	c' è proprio una foga
508	TO070	1574.823	1577.7	2.877	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	e::::h numerica di collezionista	e::::h numerica di collezionista	eh numerica di collezionista
509	TO070	1582.495	1584.103	1.608	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	don ottavio invece	don ottavio invece	don ottavio invece
510	TO070	1584.593	1586.87	2.277	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	è l' amoroso di tipo contemplativo.	è l' amoroso di tipo contemplativo.	è l' amoroso di tipo contemplativo
511	TO070	1589.056	1597.18	8.124	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	28	talmente contemplativo che nel testo del don giovanni ci sono >eh nel nel don giovanni inteso come opera< ci sono persino delle frasi che continuano a far sorridere	talmente contemplativo che nel testo del don giovanni ci sono >eh nel nel don giovanni inteso come opera< ci sono persino delle frasi che continuano a far sorridere	talmente contemplativo che nel testo del don giovanni ci sono eh nel nel don giovanni inteso come opera ci sono persino delle frasi che continuano a far sorridere
512	TO070	1598.511	1603.1	4.589	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	cioè quando donna anna sconvolta dal:: dall' uccisione del padre	cioè quando donna anna sconvolta dal:: dall' uccisione del padre	cioè quando donna anna sconvolta dal dall' uccisione del padre
513	TO070	1604.7	1605.6	0.9	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	sviene	sviene	sviene
514	TO070	1608.25	1614.96	6.71	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	17	e don ottavio dice ah soccorretela amici soccorretela evidentemente ci sono dei: servitori loro sono nobili quindi	e don ottavio dice ah soccorretela amici soccorretela evidentemente ci sono dei: servitori loro sono nobili quindi	e don ottavio dice ah soccorretela amici soccorretela evidentemente ci sono dei servitori loro sono nobili quindi
515	TO070	1615.1	1616.89	1.79	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	evidentemente c' è lì qualcuno	evidentemente c' è lì qualcuno	evidentemente c' è lì qualcuno
516	TO070	1617.25	1618.77	1.52	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	soccorretela e lo	soccorretela e lo	soccorretela e lo
517	TO070	1618.855	1623.33	4.475	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	>soprattutto lo spettatore moderno dice beh comincia a soccorrerla tu datti una mossa<	>soprattutto lo spettatore moderno dice beh comincia a soccorrerla tu datti una mossa<	soprattutto lo spettatore moderno dice beh comincia a soccorrerla tu datti una mossa
518	TO070	1623.456	1626.02	2.564	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	e invece don giovanni è proprio il tipo contemplativo	e invece don giovanni è proprio il tipo contemplativo	e invece don giovanni è proprio il tipo contemplativo
519	TO070	1626.22	1627.688	1.468	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	4	mh in toto (.) eh?	mh in toto {P} eh?	mh in toto {P} eh
520	TO070	1627.951	1631.65	3.699	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	tanto come in don giovanni era presente il prototipo dell' attività	tanto come in don giovanni era presente il prototipo dell' attività	tanto come in don giovanni era presente il prototipo dell' attività
521	TO070	1632.435	1633.49	1.055	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	frenetica	frenetica	frenetica
522	TO070	1633.98	1635.47	1.49	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	irrefrenabile	irrefrenabile	irrefrenabile
523	TO070	1637.69	1638.89	1.2	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	parossistica	parossistica	parossistica
524	TO070	1641.586	1643.13	1.544	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	don ottavio invece	don ottavio invece	don ottavio invece
525	TO070	1643.881	1645.281	1.4	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	rappresenta il tipo	rappresenta il tipo	rappresenta il tipo
526	TO070	1646.623	1647.553	0.93	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	inerte	inerte	inerte
527	TO070	1647.961	1649.136	1.175	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	contemplativo	contemplativo	contemplativo
528	TO070	1653.501	1658.99	5.489	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	19	il massimo della dell' azione possibile da parte di (.) di don ottavio è dire a qualcuno di fare qualcosa.	il massimo della dell' azione possibile da parte di {P} di don ottavio è dire a qualcuno di fare qualcosa.	il massimo della dell' azione possibile da parte di {P} di don ottavio è dire a qualcuno di fare qualcosa
529	TO070	1666.9	1668.648	1.748	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	qualunque:: cavaliere	qualunque:: cavaliere	qualunque cavaliere
530	TO070	1668.693	1674.76	6.067	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	17	di opera metastasiana saputo che la sua bella era aveva subito un affronto sarebbe partito per lavare:	di opera metastasiana saputo che la sua bella era aveva subito un affronto sarebbe partito per lavare:	di opera metastasiana saputo che la sua bella era aveva subito un affronto sarebbe partito per lavare
531	TO070	1675.15	1677.306	2.156	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	lavare l' onore colpire il colpevole.	lavare l' onore colpire il colpevole.	lavare l' onore colpire il colpevole
532	TO070	1677.342	1677.91	0.568	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	no?	no?	no
533	TO070	1677.965	1681.456	3.491	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	invece don giovanni eh don ottavio si ferma e canta un' aria	invece don giovanni eh don ottavio si ferma e canta un' aria	invece don giovanni eh don ottavio si ferma e canta un' aria
534	TO070	1681.575	1684.731	3.156	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	1	0	0	15	>in cui dice tutto il suo amore per donna anna (.) però non muovo un dito.<	>in cui dice tutto il suo amore per donna anna {P} però non muovo un dito<.	in cui dice tutto il suo amore per donna anna {P} però non muovo un dito
535	TO070	1684.986	1686.79	1.804	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	mh=eh questa è la differenza tra	mh=eh questa è la differenza tra	mh eh questa è la differenza tra
536	TO070	1686.981	1688.189	1.208	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	tra i due personaggi.	tra i due personaggi.	tra i due personaggi
537	TO070	1688.252	1688.68	0.428	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	eh?	eh?	eh
538	TO070	1689.745	1691.15	1.405	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	e::h=m:::h	e::h=m:::h	eh mh
539	TO070	1693.106	1695.68	2.574	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	>ma eh< sen~ sentiamoci intanto una un::	>ma eh< sen~ sentiamoci intanto una un::	ma eh sen~ sentiamoci intanto una un
540	TO070	1696.161	1699.61	3.449	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	preliminarmente l' aria così vi fate un' idea poi la smontiamo dopo.	preliminarmente l' aria così vi fate un' idea poi la smontiamo dopo.	preliminarmente l' aria così vi fate un' idea poi la smontiamo dopo
541	TO070	1708.41	1711.35	2.94	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	fermatemi sempre se c' è qualcosa di non chiaro eh?	fermatemi sempre se c' è qualcosa di non chiaro eh?	fermatemi sempre se c' è qualcosa di non chiaro eh
542	TO070	1724.165	1725.84	1.675	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	a::h non ho ancora fatto il login.	a::h non ho ancora fatto il login.	ah non ho ancora fatto il login
543	TO070	1733.56	1737.375	3.815	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	avete tutti modo di leggere, o avete bisogno che proietti il testo?	avete tutti modo di leggere, o avete bisogno che proietti il testo?	avete tutti modo di leggere o avete bisogno che proietti il testo
544	TO070	1740.401	1741.56	1.159	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	ditemi qualcosa	ditemi qualcosa	ditemi qualcosa
545	TO070	1743.116	1744.348	1.232	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	3	proi[etto il testo?]	proi[etto il testo]?	proietto il testo
546	???	1743.37	1744.356	0.986	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	3	[vediamo il testo.]	[vediamo il testo].	vediamo il testo
547	TO070	1744.896	1746.148	1.252	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	ci vedete tutti?	ci vedete tutti?	ci vedete tutti
548	TO070	1746.616	1750.551	3.935	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	16	>ditemi voi come siet[e più comodi] per me è indifferente io voglio che voi siate comodi<	>ditemi voi come siet[e più comodi] per me è indifferente io voglio che voi siate comodi<	ditemi voi come siete più comodi per me è indifferente io voglio che voi siate comodi
549	???	1747.531	1748.126	0.595	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[sì sì]	[sì sì]	sì sì
550	TO070	1751.106	1753.64	2.534	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	che abbiate il massimo profitto da questi ascolti.	che abbiate il massimo profitto da questi ascolti.	che abbiate il massimo profitto da questi ascolti
551	TO070	1775.141	1777.23	2.089	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	6	vabbè (.) io nel dubbio lo proietto.	vabbè {P} io nel dubbio lo proietto.	vabbè {P} io nel dubbio lo proietto
552	TO070	1782.82	1783.791	0.971	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	allora	allora	allora
553	TO070	1794.09	1795.72	1.63	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	3	°un momento (.) eh°	°un momento {P} eh°	un momento {P} eh
554	TO070	1819.57	1821.09	1.52	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	dio sono andata in crisi	dio sono andata in crisi	dio sono andata in crisi
