tu_id	speaker	start	end	duration	include	variation	W:normalized_spaces	W:numbers	W:accents	W:non_jefferson	W:pauses_trim	W:prosodic_trim	W:moved_boundaries	W:switches	E:volume	E:pace	E:guess	E:overlap	E:overlap_mismatch	E:overlap_duration	E:unmatched_overlaps	T:shortpauses	T:metalinguistic	T:errors	T:linguistic	original	text	orthographic
664	PKP066	1479.865	1480.56	0.695	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	bel regalo	bel regalo	bel regalo
665	PKP066	1481.003	1482.211	1.208	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	e: penso de fallo	e: penso de fallo	e penso de fallo
666	PKP063	1483.866	1486.097	2.231	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	7	come pensi oh (.) è solo un programma?	come pensi oh {P} è solo un programma?	come pensi oh {P} è solo un programma
667	PKP066	1486.342	1486.763	0.421	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	no.	no.	no
668	PKP066	1486.994	1487.598	0.604	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	no no	no no	no no
669	PKP063	1487.604	1487.988	0.384	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	ah eh	ah eh	ah eh
670	PKP066	1488.017	1488.665	0.648	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	quello ma	quello ma	quello ma
671	PKP066	1489.548	1492.627	3.079	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	9	giovanni (.) sei sicuro che ce (a)rrivo? speriamo de sì	giovanni {P} sei sicuro che ce (a)rrivo? speriamo de sì	giovanni {P} sei sicuro che ce arrivo speriamo de sì
672	PKP063	1493.227	1494.728	1.501	True	True	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	#OH E DAglie MBO'	OH E DAglie MBO'	oh e daglie mbo'
673	PKP066	1494.845	1496.249	1.404	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	l'ignoranza ce n'ho tanta	l'ignoranza ce n'ho tanta	l' ignoranza ce n' ho tanta
674	PKP063	1496.327	1496.733	0.406	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
675	PKP066	1497.37	1497.9695000000002	0.61	True	False	0	0	0	0	0	0	1	0	False	False	False	False	False	_	False	0	0	0	1	dopo::	dopo::	dopo
676	PKP063	1497.9695000000002	1499.517	1.558	True	False	0	0	0	0	0	0	1	0	False	False	False	False	False	_	False	0	0	0	7	te arriva (u)no schiaffo' in faccia sa	te arriva (u)no schiaffo' in faccia sa	te arriva uno schiaffo' in faccia sa
677	PKP066	1499.653	1501.228	1.575	True	True	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	6	#c'i ragio' (.) va a cagare	c'i ragio' {P} va a cagare	c' i ragio' {P} va a cagare
678	PKP066	1502.209	1504.037	1.828	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	6	no no dopo (.) quand'è dopo	no no dopo {P} quand'é dopo	no no dopo {P} quand' é dopo
679	PKP066	1504.338	1506.212	1.874	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	lascia fa' prendi e portame i soldi	lascia fa' prendi e portame i soldi	lascia fa' prendi e portame i soldi
680	PKP066	1506.604	1507.215	0.611	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	(ciccio)	(ciccio)	ciccio
681	PKP063	1507.363	1508.283	0.92	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	eh: f[igurate]	eh: f[igurate]	eh figurate
682	PKP066	1507.65	1511.877	4.227	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	15	[sentime n] po' c'è una mozzarella là dentro prendimela (u)n po' che la coso	[sentime n] po' c'è una mozzarella là dentro prendimela (u)n po' che la coso	sentime n po' c' è una mozzarella là dentro prendimela un po' che la coso
683	PKP066	1511.968	1514.252	2.284	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	la lavo ce metto (u)n tanti' de sale dopo	la lavo ce metto (u)n tanti' de sale dopo	la lavo ce metto un tanti' de sale dopo
684	PKP066	1514.358	1516.409	2.051	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	condisco la mozzarella stasera,	condisco la mozzarella stasera,	condisco la mozzarella stasera
685	PKP066	1516.801	1517.837	1.036	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	il tonno,	il tonno,	il tonno
686	PKP066	1518.222	1519.479	1.257	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	mh i fagioli	mh i fagioli	mh i fagioli
687	PKP063	1521.901	1523.538	1.637	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	allora ecco la mozzarella	allora ecco la mozzarella	allora ecco la mozzarella
688	PKP066	1523.715	1524.127	0.412	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	bravo	bravo	bravo
689	PKP063	1528.796	1529.817	1.021	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	chi è che urlo qui f(u)ori?	chi è che urlo qui f(u)ori?	chi è che urlo qui fuori
690	PKP066	1529.818	1531.569	1.751	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	eh: non lo so xxxxx	eh: non lo so xxxxx	eh non lo so x
691	PKP063	1532.415	1533.995	1.58	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	glie piace a urla' nte sto quartiere	glie piace a urla' nte sto quartiere	glie piace a urla' nte sto quartiere
692	PKP063	1534.092	1534.435	0.343	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	0	x	x	x
693	PKP066	1534.95	1536.241	1.291	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	due xx figlio mia	due xx figlio mia	due x figlio mia
694	PKP063	1536.395	1536.74	0.345	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mh	mh	mh
695	PKP066	1537.048	1537.728	0.68	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	vuoi (u)n'oliva?	vuoi (u)n'oliva?	vuoi un' oliva
696	PKP066	1538.552	1539.759	1.207	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	eh adesso come lo apro	eh adesso come lo apro	eh adesso come lo apro
697	PKP066	1539.935	1542.069	2.134	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	ehm mh lì dentro c'è (u)n paro de forbici	ehm mh lì dentro c'è (u)n paro de forbici	ehm mh lì dentro c' è un paro de forbici
698	PKP063	1542.075	1543.077	1.002	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	v(u)oi che te la apro io?	v(u)oi che te la apro io?	vuoi che te la apro io
699	PKP066	1543.18	1544.32	1.14	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	eh aprila tu	eh aprila tu	eh aprila tu
700	PKP063	1545.76	1546.108	0.348	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mh	mh	mh
701	PKP063	1546.395	1549.231	2.836	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	però magari mette sul lavandino che se no te bagna dappertutto	però magari mette sul lavandino che se no te bagna dappertutto	però magari mette sul lavandino che se no te bagna dappertutto
702	PKP066	1549.298	1549.658	0.36	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	eh	eh	eh
703	PKP063	1549.86	1550.436	0.576	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	ah okay	ah okay	ah okay
704	PKP063	1551.385	1552.157	0.772	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	(no)n: se taglia	(no)n: se taglia	non se taglia
705	PKP066	1553.625	1554.142	0.517	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
706	PKP063	1553.743	1554.446	0.703	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	(as)petta	(as)petta	aspetta
707	PKP063	1555.52	1556.146	0.626	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	ce semo quasi	ce semo quasi	ce semo quasi
708	PKP063	1558.44	1559.648	1.208	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	oh ecco fatto	oh ecco fatto	oh ecco fatto
709	PKP066	1559.849	1560.491	0.642	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	ecco sì	ecco sì	ecco sì
710	PKP066	1560.825	1562.173	1.348	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	dopo po' esse xxx?	dopo po' esse xxx?	dopo po' esse xxx
711	PKP066	1562.525	1564.246	1.721	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	te il sale lì sopra ce l'hi messo (u)n tanti'?	te il sale lì sopra ce l'hi messo (u)n tanti'?	te il sale lì sopra ce l' hi messo un tanti'
712	PKP063	1566.515	1566.923	0.411	True	False	0	0	0	0	0	0	1	0	False	False	False	False	False	_	False	0	0	0	1	mh	mh	mh
713	PKP066	1566.923	1568.326	1.406	True	False	0	0	0	0	0	0	1	0	False	False	False	False	False	_	False	0	0	0	5	glie parte tutta l'acqua	glie parte tutta l'acqua	glie parte tutta l' acqua
714	PKP063	1568.45	1569.016	0.566	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mhmh	mhmh	mhmh
715	PKP066	1569.07	1570.784	1.714	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	e: dopo ce condisco:	e: dopo ce condisco:	e dopo ce condisco
716	PKP066	1571.045	1571.747	0.702	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	i pomodori	i pomodori	i pomodori
717	PKP066	1574.63	1575.745	1.115	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	per quando (a)rriva	per quando (a)rriva	per quando arriva
718	PKP066	1581.005	1583.211	2.206	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	6	ecco (.) x me metto qua a sede',	ecco {P} x me metto qua a sede',	ecco {P} x me metto qua a sede'
719	PKP063	1583.885	1585.763	1.878	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	io ho preso dei cracker ho fame	io ho preso dei cracker ho fame	io ho preso dei cracker ho fame
720	PKP066	1586.29	1587.469	1.179	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	sì hai fatto bene	sì hai fatto bene	sì hai fatto bene
721	PKP066	1589.21	1591.896	2.686	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	v(u)o' altri: la: cioccolata la mangi? no	v(u)o' altri: la: cioccolata la mangi? no	vuo' altri la cioccolata la mangi no
722	PKP066	1592.675	1594.513	1.838	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	el el el el: mh	el el el el: mh	el el el el mh
723	PKP066	1595.7	1596.831	1.131	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	no la cioccolada	no la cioccolada	no la cioccolada
724	PKP066	1599.355	1602.037	2.682	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	ce l'ho io che le mangio io ce mangio le fette biscottate	ce l'ho io che le mangio io ce mangio le fette biscottate	ce l' ho io che le mangio io ce mangio le fette biscottate
725	PKP066	1603.17	1605.226	2.056	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	6	oh con la nutella (.) tanto b(u)ona	oh con la nutella {P} tanto b(u)ona	oh con la nutella {P} tanto buona
726	PKP063	1605.295	1607.312	2.017	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	no beh sto mangiando i cracker che è salati	no beh sto mangiando i cracker che è salati	no beh sto mangiando i cracker che è salati
727	PKP066	1607.965	1610.958	2.993	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	sì ma: voi prendece pure qualche cucchiaino proprio	sì ma: voi prendece pure qualche cucchiaino proprio	sì ma voi prendece pure qualche cucchiaino proprio
728	PKP066	1611.294	1611.665	0.371	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	to'	to'	to'
729	PKP063	1611.795	1614.185	2.39	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	no no no ma è salato so' salati i cracker eh	no no no ma è salato so' salati i cracker eh	no no no ma è salato so' salati i cracker eh
730	PKP066	1614.526	1615.766	1.24	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	e: ma ce dice sa	e: ma ce dice sa	e ma ce dice sa
731	PKP063	1615.862	1617.325	1.463	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	no: non mi piace	no: non mi piace	no non mi piace
732	PKP066	1617.372	1618.916	1.544	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	(no)n te piace (com'è fatto)	(no)n te piace (com'è fatto)	non te piace com' è fatto
733	PKP066	1619.41	1619.951	0.541	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	va bene	va bene	va bene
734	PKP066	1622.473	1623.995	1.522	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	dov'è i~ il tappo de	dov'è i~ il tappo de	dov' è i~ il tappo de
735	PKP063	1624.676	1625.36	0.684	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	eccolo	eccolo	eccolo
736	PKP063	1627.236	1630.436	3.2	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	ah quindi la mozzarella la metti tutta: avvolta nel sale	ah quindi la mozzarella la metti tutta: avvolta nel sale	ah quindi la mozzarella la metti tutta avvolta nel sale
737	PKP066	1631.042	1632.203	1.161	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	la la eh eh eh	la la eh eh eh	la la eh eh eh
738	PKP066	1633.157	1635.097	1.94	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	cacchio la parte salata	cacchio la parte salata	cacchio la parte salata
739	PKP066	1635.289	1636.146	0.857	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	do[po che:]	do[po che:]	dopo che
740	PKP063	1635.601	1636.603	1.002	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	[lascia te l]o porto io	[lascia te l]o porto io	lascia te lo porto io
741	PKP066	1637.078	1637.934	0.856	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	(so) su alto	(so) su alto	so su alto
742	PKP066	1638.053	1640.988	2.935	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	la metto spezzettata lì i fagioli	la metto spezzettata lì i fagioli	la metto spezzettata lì i fagioli
743	PKP063	1641.094	1641.623	0.529	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mhmh	mhmh	mhmh
744	PKP066	1641.737	1644.776	3.039	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	l'hi visti dove sta' i fa[gioli ce m]etto (u)n tantinì de cipolla,	l'hi visti dove sta' i fa[gioli ce m]etto (u)n tantinì de cipolla,	l' hi visti dove sta' i fagioli ce metto un tantinì de cipolla
745	PKP063	1642.888	1643.243	0.355	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[sì]	[sì]	sì
746	PKP063	1644.814	1646.693	1.879	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	ma non la sciacqui la mozzarella dopo?	ma non la sciacqui la mozzarella dopo?	ma non la sciacqui la mozzarella dopo
747	PKP063	1648.155	1650.214	2.059	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	beh comunque diventa tutta salata se no	beh comunque diventa tutta salata se no	beh comunque diventa tutta salata se no
748	PKP066	1650.62	1652.136	1.516	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	no: ma quale sa	no: ma quale sa	no ma quale sa
749	PKP066	1652.355	1655.352	2.997	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	il che c'ho messo ce lo v(u)ole pe(r) falla s:aporita	il che c'ho messo ce lo v(u)ole pe(r) falla s:aporita	il che c' ho messo ce lo vuole per falla saporita
750	PKP063	1655.488	1655.891	0.403	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mhmh	mhmh	mhmh
751	PKP066	1656.185	1657.688	1.503	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	bisogna che fosse salata	bisogna che fosse salata	bisogna che fosse salata
752	PKP066	1657.94	1658.956	1.016	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	saporita bene	saporita bene	saporita bene
753	PKP063	1659.305	1659.692	0.387	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mh	mh	mh
754	PKP066	1660.113	1661.379	1.266	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	adesso (a)sciugo sta roba	adesso (a)sciugo sta roba	adesso asciugo sta roba
755	PKP066	1661.52	1662.839	1.319	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	dopo ce mettemo a studiare	dopo ce mettemo a studiare	dopo ce mettemo a studiare
756	PKP063	1663.169	1663.477	0.308	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	eh	eh	eh
757	PKP066	1663.758	1664.101	0.343	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mh	mh	mh
758	PKP063	1666.65	1669.575	2.925	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	12	vabbè tanto io ancora sto a magna' (.) devo fini' de fa' merenda	vabbè tanto io ancora sto a magna' {P} devo fini' de fa' merenda	vabbè tanto io ancora sto a magna' {P} devo fini' de fa' merenda
759	PKP066	1670.67	1671.006	0.336	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	eh	eh	eh
760	PKP066	1671.85	1673.841	1.991	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	prendi qualche altra cosa se te va	prendi qualche altra cosa se te va	prendi qualche altra cosa se te va
761	PKP063	1674.27	1675.114	0.844	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	no: no	no: no	no no
762	PKP066	1677.615	1680.533	2.918	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	eh quante volte si' venuto a studiare quaggiù te ricordi?	eh quante volte si' venuto a studiare quaggiù te ricordi?	eh quante volte si' venuto a studiare quaggiù te ricordi
763	PKP063	1680.649	1681.141	0.492	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	eh:	eh:	eh
764	PKP066	1681.76	1682.56	0.8	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mado:nna	mado:nna	madonna
765	PKP066	1683.06	1683.997	0.937	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	e ndo l'ho messo	e ndo l'ho messo	e ndo l' ho messo
766	PKP066	1684.228	1686.084	1.856	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	5	vai a prendere: (.) quando mangi	vai a prendere: {P} quando mangi	vai a prendere {P} quando mangi
767	PKP066	1686.166	1687.106	0.94	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	lì (i)l bagno	lì (i)l bagno	lì il bagno
768	PKP063	1687.131	1687.535	0.404	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mh	mh	mh
769	PKP066	1688.0	1690.386	2.386	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	lì: lì la sporgenza ce deve sta'	lì: lì la sporgenza ce deve sta'	lì lì la sporgenza ce deve sta'
770	PKP066	1690.563	1692.256	1.693	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	la tovaglietta che metto qui	la tovaglietta che metto qui	la tovaglietta che metto qui
771	PKP066	1692.369	1695.748	3.379	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	16	pure quella era (t)utta molla l'ho (a)ttacata s[u là] vedo (u)n po' se c[e sta]	pure quella era (t)utta molla l'ho (a)ttacata s[u là] vedo (u)n po' se c[e sta]	pure quella era tutta molla l' ho attacata su là vedo un po' se ce sta
772	PKP063	1694.177	1694.457	0.28	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[mh]	[mh]	mh
773	PKP063	1695.286	1697.545	2.259	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	6	[è blu?] com'è fatta descrivimela	[è blu]? com'è fatta descrivimela	è blu com' è fatta descrivimela
774	PKP066	1697.736	1699.274	1.538	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	EH NO è che c'è quella sola	EH NO è che c'è quella sola	eh no è che c' è quella sola
775	PKP066	1699.872	1700.956	1.084	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	se c'è mhmh	se c'è mhmh	se c' è mhmh
776	PKP066	1701.581	1704.239	2.658	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	u~ uno s~ mhmh strofinaccio de casa	u~ uno s~ mhmh strofinaccio de casa	u~ uno s~ mhmh strofinaccio de casa
777	PKP066	1704.472	1705.11	0.638	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	de cucina de	de cucina de	de cucina de
778	PKP066	1705.423	1705.984	0.561	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	0	xxx	xxx	x
779	PKP063	1706.667	1707.897	1.23	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	sì: qua c'è	sì: qua c'è	sì qua c' è
780	PKP066	1707.946	1709.394	1.448	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	eh allora vie' vie' oltre	eh allora vie' vie' oltre	eh allora vie' vie' oltre
781	PKP063	1712.89	1713.702	0.812	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	arrivo:	arrivo:	arrivo
782	PKP063	1718.959	1719.393	0.434	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	eccola	eccola	eccola
783	PKP066	1719.585	1720.222	0.637	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	eccoce qua	eccoce qua	eccoce qua
784	PKP066	1721.068	1722.749	1.681	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	4	oh: (.) io adesso finiscio	oh: {P} io adesso finiscio	oh {P} io adesso finiscio
785	PKP066	1722.99	1725.911	2.921	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	a mette a posto tutto, te finisci a mangia', fra tanto	a mette a posto tutto, te finisci a mangia', fra tanto	a mette a posto tutto te finisci a mangia' fra tanto
786	PKP063	1726.0	1726.326	0.326	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mh	mh	mh
787	PKP066	1726.608	1728.744	2.136	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	posso pure preparare i fagioli,	posso pure preparare i fagioli,	posso pure preparare i fagioli
788	PKP063	1732.326	1734.439	2.113	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	eh sì tanto nonna non c'è fretta	eh sì tanto nonna non c'è fretta	eh sì tanto nonna non c' è fretta
789	PKP066	1734.863	1735.178	0.315	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	eh	eh	eh
790	PKP066	1735.575	1737.204	1.629	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	e po' quanto ce metteremo mai	e po' quanto ce metteremo mai	e po' quanto ce metteremo mai
791	PKP066	1737.344	1740.476	3.132	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	7	a fa' qualche intervista (.) o sia parlare::	a fa' qualche intervista {P} o sia parlare::	a fa' qualche intervista {P} o sia parlare
792	PKP066	1740.717	1741.235	0.518	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	e niente	e niente	e niente
793	PKP066	1741.504	1744.369	2.865	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	se parlamo comune eh la maggioranza parlo sempre	se parlamo comune eh la maggioranza parlo sempre	se parlamo comune eh la maggioranza parlo sempre
794	PKP063	1745.072	1745.367	0.295	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mh	mh	mh
795	PKP066	1746.086	1747.787	1.701	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	d~ d~ d~ telegiornale	d~ d~ d~ telegiornale	d~ d~ d~ telegiornale
796	PKP066	1748.209	1750.501	2.292	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	che: i giornalisti fa troppe chiacchiere	che: i giornalisti fa troppe chiacchiere	che i giornalisti fa troppe chiacchiere
797	PKP063	1750.913	1751.195	0.282	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mh	mh	mh
798	PKP066	1751.268	1755.997	4.729	True	False	0	0	2	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	18	che quand'è lì: de tre manco due eh ma una adesso manco uno ce n'è che	che quand'é lì: de tre manco due eh ma una adesso manco uno ce n'é che	che quand' é lì de tre manco due eh ma una adesso manco uno ce n' é che
799	PKP066	1756.727	1757.398	0.671	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	per giunta	per giunta	per giunta
800	PKP066	1757.794	1757.989	0.195	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	eh	eh	eh
801	PKP063	1758.164	1758.501	0.337	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mh	mh	mh
802	PKP063	1760.181	1763.655	3.474	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	17	ma poi te dico su a bologna col fatto che la televisione ce l'ho in camera	ma poi te dico su a bologna col fatto che la televisione ce l'ho in camera	ma poi te dico su a bologna col fatto che la televisione ce l' ho in camera
