tu_id	speaker	start	end	duration	include	variation	W:normalized_spaces	W:numbers	W:accents	W:non_jefferson	W:pauses_trim	W:prosodic_trim	W:moved_boundaries	W:switches	E:volume	E:pace	E:guess	E:overlap	E:overlap_mismatch	E:overlap_duration	E:unmatched_overlaps	T:shortpauses	T:metalinguistic	T:errors	T:linguistic	original	text	orthographic
551	BO013	2326.79	2332.421	5.631	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	17	c' erano supra il lettu, du ummire confuse che si catamiravano due ombre confuse che si muovevano ((legge))	c' erano supra il lettu, du ummire confuse che si catamiravano due ombre confuse che si muovevano {legge}	c' erano supra il lettu du ummire confuse che si catamiravano due ombre confuse che si muovevano {legge}
552	BO013	2333.229	2335.664	2.435	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	9	a picca a picca la sua vista si abituò ((legge))	a picca a picca la sua vista si abituò {legge}	a picca a picca la sua vista si abituò {legge}
553	BO013	2335.984	2338.143	2.159	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	7	u papà e a mamà stavano nudi ((legge))	u papà e a mamà stavano nudi {legge}	u papà e a mamà stavano nudi {legge}
554	BO013	2338.482	2340.2	1.718	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	7	u papà supra, e a mamà sutta ((legge))	u papà supra, e a mamà sutta {legge}	u papà supra e a mamà sutta {legge}
555	BO013	2340.572	2349.593	9.021	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	28	e u papà, dava a la mamà colpi di panza forti forti acussì forti che a mamà,  principiò a lamentarsi e a fare ah ah gesù ah ah ((legge))	e u papà, dava a la mamà colpi di panza forti forti acussì forti che a mamà, principiò a lamentarsi e a fare ah ah gesù ah ah {legge}	e u papà dava a la mamà colpi di panza forti forti acussì forti che a mamà principiò a lamentarsi e a fare ah ah gesù ah ah {legge}
556	BO013	2350.129	2351.316	1.187	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	5	poi tutto finì di colpo ((legge))	poi tutto finì di colpo {legge}	poi tutto finì di colpo {legge}
557	BO013	2351.696	2353.457	1.761	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	9	u papà si stinnicchiò a lato a la mamà ((legge))	u papà si stinnicchiò a lato a la mamà {legge}	u papà si stinnicchiò a lato a la mamà {legge}
558	BO013	2353.986	2358.05	4.064	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	12	si votò sul scianco dandole le spalle e quasi di subito principiò, ((legge))	si votò sul scianco dandole le spalle e quasi di subito principiò, {legge}	si votò sul scianco dandole le spalle e quasi di subito principiò {legge}
559	BO013	2358.454	2363.022	4.568	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	1	0	12	a runfulia:re ((legge)) (.) il babbo appena terminato il dovere coniugale s' addormenta subito	a runfulia:re {legge} {P} il babbo appena terminato il dovere coniugale s' addormenta subito	a runfuliare {legge} {P} il babbo appena terminato il dovere coniugale s' addormenta subito
560	BO013	2363.964	2367.257	3.293	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	10	due notti appresso a mammà ripigliò a spiare. michilino dormi? ((legge))	due notti appresso a mammà ripigliò a spiare. michilino dormi? {legge}	due notti appresso a mammà ripigliò a spiare michilino dormi {legge}
561	BO013	2368.353	2369.968	1.615	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	4	il picciliggio non arrispose ((legge))	il picciliggio non arrispose {legge}	il picciliggio non arrispose {legge}
562	BO013	2370.35	2372.9	2.55	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	8	deciso a vedersi tutta la faccenda dal comincio ((legge))	deciso a vedersi tutta la faccenda dal comincio {legge}	deciso a vedersi tutta la faccenda dal comincio {legge}
563	BO013	2373.257	2377.716	4.459	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	vuole capire eh? vuole capire ma non vuole capire per morbosità	vuole capire eh? vuole capire ma non vuole capire per morbosità	vuole capire eh vuole capire ma non vuole capire per morbosità
564	BO013	2378.39	2383.09	4.7	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	20	vuole capire per rendersi conto questo peccato che cos' è perché ovviamente non l' ha ancora capito non ha ancora	vuole capire per rendersi conto questo peccato che cos' è perché ovviamente non l' ha ancora capito non ha ancora	vuole capire per rendersi conto questo peccato che cos' è perché ovviamente non l' ha ancora capito non ha ancora
565	BO013	2383.488	2385.758	2.27	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	contezza di come funzioni eh? le cose	contezza di come funzioni eh? le cose	contezza di come funzioni eh le cose
566	BO013	2386.211	2389.221	3.01	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	le cose vasta::se le cose:::: come si dice? aiuto	le cose vasta::se le cose:::: come si dice? aiuto	le cose vastase le cose come si dice aiuto
567	BO013	2389.733	2390.511	0.778	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	come ha detto?	come ha detto?	come ha detto
568	BO013	2391.095	2392.337	1.242	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	mi sono dimenticato già	mi sono dimenticato già	mi sono dimenticato già
569	BO013	2393.538	2395.037	1.499	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	gli atti impu::ri o::h ecco	gli atti impu::ri o::h ecco	gli atti impuri oh ecco
570	BO013	2398.705	2401.779	3.074	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	8	michilino dormi? il picciriggio non arrispose e:::h no ((legge))	michilino dormi? il picciriggio non arrispose e:::h no {legge}	michilino dormi il picciriggio non arrispose eh no {legge}
571	BO013	2402.14	2405.768	3.628	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	14	solo che sta volta appena aperti l' occhi la scena gli si appresentò diversa ((legge))	solo che sta volta appena aperti l' occhi la scena gli si appresentò diversa {legge}	solo che sta volta appena aperti l' occhi la scena gli si appresentò diversa {legge}
572	BO013	2406.673	2414.023	7.35	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	23	a mamà aviva di sicuro tentato di scappa:re ma u papà era rinisciuto ad affirrarla per le gambe a farla cadiri in avanti ((legge))	a mamà aviva di sicuro tentato di scappa:re ma u papà era rinisciuto ad affirrarla per le gambe a farla cadiri in avanti {legge}	a mamà aviva di sicuro tentato di scappare ma u papà era rinisciuto ad affirrarla per le gambe a farla cadiri in avanti {legge}
573	BO013	2414.447	2419.008	4.561	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	17	tant' è vero che ora a mamà se ne stava ginucchiata con la faccia sprofunnata nel cuscino ((legge))	tant' è vero che ora a mamà se ne stava ginucchiata con la faccia sprofunnata nel cuscino {legge}	tant' è vero che ora a mamà se ne stava ginucchiata con la faccia sprofunnata nel cuscino {legge}
574	BO013	2419.435	2422.0	2.565	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	9	u papà stava macari lui agginucchiato darré di lei ((legge))	u papà stava macari lui agginucchiato darré di lei {legge}	u papà stava macari lui agginucchiato darré di lei {legge}
575	BO013	2422.358	2427.908	5.55	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	19	tenendola ferma con le du ma::no all' altizza  dei scianchi e le dava i soliti potenti colpi di panza ((legge))	tenendola ferma con le du ma::no all' altizza dei scianchi e le dava i soliti potenti colpi di panza {legge}	tenendola ferma con le du mano all' altizza dei scianchi e le dava i soliti potenti colpi di panza {legge}
576	BO013	2428.282	2432.331	4.049	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	12	i lamenti della mamà erano soffocati dal cuscino ma doveva patire assa' ((legge))	i lamenti della mamà erano soffocati dal cuscino ma doveva patire assa' {legge}	i lamenti della mamà erano soffocati dal cuscino ma doveva patire assa' {legge}
577	BO013	2432.71	2436.5	3.79	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	10	pirchì non faceva più ah ah ma mischinedda ahi ahi ((legge))	pirchì non faceva più ah ah ma mischinedda ahi ahi {legge}	pirchì non faceva più ah ah ma mischinedda ahi ahi {legge}
578	BO013	2436.939	2441.923	4.984	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	15	la tistera del letto sbattiva continuamente contro il muro la faccenda durò tanto a lungo  ((legge))	la tistera del letto sbattiva continuamente contro il muro la faccenda durò tanto a lungo {legge}	la tistera del letto sbattiva continuamente contro il muro la faccenda durò tanto a lungo {legge}
579	BO013	2442.257	2445.192	2.935	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	10	che michilino non ariniscì a vidire come andava a finire ((legge))	che michilino non ariniscì a vidire come andava a finire {legge}	che michilino non ariniscì a vidire come andava a finire {legge}
580	BO013	2445.823	2451.6	5.777	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	1	0	15	a vìdiri come andava a finire (.) una piombinia botta di sonno l' agguantò. a tradimento ((legge))	a vìdiri come andava a finire {P} una piombinia botta di sonno l' agguantò. a tradimento {legge}	a vìdiri come andava a finire {P} una piombinia botta di sonno l' agguantò a tradimento {legge}
581	BO013	2451.831	2455.992	4.161	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	eh? cade addormentato perché la faccenda va per le lunghe. eh? povero michielino	eh? cade addormentato perché la faccenda va per le lunghe. eh? povero michielino	eh cade addormentato perché la faccenda va per le lunghe eh povero michielino
582	BO013	2457.185	2461.323	4.138	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	14	la notte tra il quattordici e il quindici di settembiro, michilino non pigliava sonno ((legge))	la notte tra il quattordici e il quindici di settembiro, michilino non pigliava sonno {legge}	la notte tra il quattordici e il quindici di settembiro michilino non pigliava sonno {legge}
583	BO013	2461.816	2462.777	0.961	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	3	il fatto era ((legge))	il fatto era {legge}	il fatto era {legge}
584	BO013	2463.1	2466.485	3.385	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	10	che il iorno appresso era il primo iorno di scola, ((legge))	che il iorno appresso era il primo iorno di scola, {legge}	che il iorno appresso era il primo iorno di scola {legge}
585	BO013	2467.079	2476.601	9.522	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	28	a mamà gli aviva accattato la cartella. dinto a la quali aveva messo il calama:ro. la pi::nna, il sillaba::rio. un quaterno a quadretti, e un quaterno a righe ((legge))	a mamà gli aviva accattato la cartella. dinto a la quali aveva messo il calama:ro. la pi::nna, il sillaba::rio. un quaterno a quadretti, e un quaterno a righe {legge}	a mamà gli aviva accattato la cartella dinto a la quali aveva messo il calamaro la pinna il sillabario un quaterno a quadretti e un quaterno a righe {legge}
586	BO013	2477.398	2482.326	4.928	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	15	il panino col salame per la colazioni, era già stato preparato. e stava nel frigidere ((legge))	il panino col salame per la colazioni, era già stato preparato. e stava nel frigidere {legge}	il panino col salame per la colazioni era già stato preparato e stava nel frigidere {legge}
587	BO013	2483.934	2492.684	8.75	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	1	0	23	a mamà (.) gli aviva raccomandato di dormiri doviva essiri fri::sco come una rosa ci avrebbe pensato lei a chiamarlo alle settie e mezza, ((legge))	a mamà {P} gli aviva raccomandato di dormiri doviva essiri fri::sco come una rosa ci avrebbe pensato lei a chiamarlo alle settie e mezza, {legge}	a mamà {P} gli aviva raccomandato di dormiri doviva essiri frisco come una rosa ci avrebbe pensato lei a chiamarlo alle settie e mezza {legge}
588	BO013	2493.892	2494.564	0.672	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	1	inveci ((legge))	inveci {legge}	inveci {legge}
589	BO013	2494.943	2500.192	5.249	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	14	quando aviva appena pigliato sonno, venne arrisbigliato dal cigolia delle reti del letto granni ((legge))	quando aviva appena pigliato sonno, venne arrisbigliato dal cigolia delle reti del letto granni {legge}	quando aviva appena pigliato sonno venne arrisbigliato dal cigolia delle reti del letto granni {legge}
590	BO013	2500.576	2504.158	3.582	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	11	raprì l' occhi e si sentì pigliare da un' immensa cuntittizza ((legge))	raprì l' occhi e si sentì pigliare da un' immensa cuntittizza {legge}	raprì l' occhi e si sentì pigliare da un' immensa cuntittizza {legge}
591	BO013	2504.579	2507.35	2.771	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	9	a mamà era assittata supra la panza do papà ((legge))	a mamà era assittata supra la panza do papà {legge}	a mamà era assittata supra la panza do papà {legge}
592	BO013	2507.729	2512.943	5.214	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	22	ed era lei sta volta a dare i colpi. si susiva, e s' assittava si susiva, e s' asittava e u papà ((legge))	ed era lei sta volta a dare i colpi. si susiva, e s' assittava si susiva, e s' asittava e u papà {legge}	ed era lei sta volta a dare i colpi si susiva e s' assittava si susiva e s' asittava e u papà {legge}
593	BO013	2513.337	2518.265	4.928	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	11	posandole la mano sulle minne ammatula cercava d' ammutarla dal re ((legge))	posandole la mano sulle minne ammatula cercava d' ammutarla dal re {legge}	posandole la mano sulle minne ammatula cercava d' ammutarla dal re {legge}
594	BO013	2518.736	2520.986	2.25	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	inva::no cercava di spingerla indie:tro	inva::no cercava di spingerla indie:tro	invano cercava di spingerla indietro
595	BO013	2521.43	2523.165	1.735	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	7	ma la sua forza non era bastevole ((legge))	ma la sua forza non era bastevole {legge}	ma la sua forza non era bastevole {legge}
596	BO013	2523.553	2528.408	4.855	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	14	a mamà pariva diventata una cavallarizza come quella che aveva visto al circolo questre ((legge))	a mamà pariva diventata una cavallarizza come quella che aveva visto al circolo questre {legge}	a mamà pariva diventata una cavallarizza come quella che aveva visto al circolo questre {legge}
597	BO013	2528.686	2529.719	1.033	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	3	il cavaddo papà ((legge))	il cavaddo papà {legge}	il cavaddo papà {legge}
598	BO013	2529.986	2530.815	0.829	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	4	non ce la faceva ((legge))	non ce la faceva {legge}	non ce la faceva {legge}
599	BO013	2531.165	2532.222	1.057	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	4	a livarsela di supra ((legge))	a livarsela di supra {legge}	a livarsela di supra {legge}
600	BO013	2532.603	2535.7	3.097	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	michelino concepisce il rapporto sessuale come una lotta,	michelino concepisce il rapporto sessuale come una lotta,	michelino concepisce il rapporto sessuale come una lotta
601	BO013	2536.135	2544.614	8.479	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	33	normalmente vede il babbo (.) che sta sopra la mamma e pensa che stia vincendo lui, sta volta vede la mamma sopra, e pensa che stia vincendo la mamma quindi è tutto contento. eh?	normalmente vede il babbo {P} che sta sopra la mamma e pensa che stia vincendo lui, sta volta vede la mamma sopra, e pensa che stia vincendo la mamma quindi è tutto contento. eh?	normalmente vede il babbo {P} che sta sopra la mamma e pensa che stia vincendo lui sta volta vede la mamma sopra e pensa che stia vincendo la mamma quindi è tutto contento eh
602	BO013	2546.308	2548.3	1.992	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	5	finalmente a mamà stava vincendo. ((legge))	finalmente a mamà stava vincendo. {legge}	finalmente a mamà stava vincendo {legge}
603	BO013	2548.714	2553.908	5.194	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	13	era rinisciuta, a mettere sutta u papà. e a fargli scuttare il piccatazzo ((legge))	era rinisciuta, a mettere sutta u papà. e a fargli scuttare il piccatazzo {legge}	era rinisciuta a mettere sutta u papà e a fargli scuttare il piccatazzo {legge}
